,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Other renewable,Storage,Fossil Gas,Waste,Other
2026-02-06 17:00:00+00:00,4.1927464706012737e-07,28.639495816262873,0.0015128903195208198,664.9457075247415,47.41572385742911,6.751273270099338,0.0,27.827755022236893,0.041824068470023595,0.026707131166205596
2026-02-06 18:00:00+00:00,7.82307617762803e-08,37.30333319742978,0.0007181867008915211,664.6107711184841,44.39374077949923,6.485145062665983,1.5179383094589363,27.51392528635144,0.02023531188368219,0.029192669295198533
2026-02-06 19:00:00+00:00,0.0,33.592999192911286,0.0005859541560813103,634.7315808463525,41.68792260231602,6.074489570385034,1.421787824033994,26.12315342066416,0.01748058918088047,0.0
2026-02-06 20:00:00+00:00,1.0846696259978328e-05,35.355596339464235,0.0014807118242293157,615.0208299798251,43.06486367926732,5.965838403948369,0.5299721036412333,25.331679386768176,0.04930035571440848,0.25542819285069873
2026-02-06 21:00:00+00:00,1.2161608101590953e-07,37.6134785402108,0.0,718.0553284838564,42.199185999319674,6.690981090819611,1.2801848680661643,30.283851257025887,0.0,0.00198963908542028
2026-02-06 22:00:00+00:00,0.00016567520299283676,59.38933106231258,0.0,997.5868790288187,54.27002510980187,7.483996855579286,2.3558930808682246,37.562627209492064,0.004627060850542896,3.2214549170739155
2026-02-06 23:00:00+00:00,0.0005551459794237945,111.53185173601564,0.0,1172.1742724859187,53.59422865392599,8.52162653550686,0.08789251424924881,39.43712664385498,0.00010975855853285048,9.552336525990949
2026-02-07 00:00:00+00:00,0.0006838415789528928,206.44814473884327,0.0,1557.0024772293177,61.09855112566167,9.0191293051324,0.09178944926121126,44.91991399167298,9.470816182064142e-05,20.76921561037021
2026-02-07 01:00:00+00:00,0.000323628020262644,214.6828426785365,0.0,1570.0327858720664,62.61938827632785,9.500635593409129,0.08843366503245786,46.06421700178782,4.961019659452996e-05,20.08632367462295
2026-02-07 02:00:00+00:00,0.0005636799472080582,184.16344818316225,0.0,1393.580587216193,59.390398572023294,9.491863081646265,0.9295414106899013,43.416600127545664,0.0,14.176997728792518
2026-02-07 03:00:00+00:00,0.00020006901104223062,119.26860217862453,0.0,1098.2312830267126,59.563873621382065,9.277812304441635,1.0135656100244543,43.718826793328745,0.0,3.6258363964747
2026-02-07 04:00:00+00:00,0.0,85.23962525232096,0.0,911.0748391738214,52.69581256325616,8.218086580939032,0.6448137687407409,38.734650481547654,0.0,0.7921721793739063
2026-02-07 05:00:00+00:00,0.0,117.33296717747605,0.0,987.7867235882968,51.01403201167437,7.8063694687917815,0.0,37.616621344290664,0.0,4.768286409470258
2026-02-07 06:00:00+00:00,0.0,83.81502937917907,0.0,706.494423119839,39.2088112501023,6.256699506288132,0.0,29.701088601175883,0.0,0.9739481434156952
2026-02-07 07:00:00+00:00,0.0004752277083909106,94.86341468419047,0.0,585.3436486446104,30.881544947177833,4.717710819033255,0.0,22.311947746833294,0.0,2.731257930446296
2026-02-07 08:00:00+00:00,0.006427812379910215,114.06807362717937,0.0,597.550897641921,33.848892016010744,5.1117316485619115,0.0,25.78666731588664,0.0,2.6273099380604914
2026-02-07 09:00:00+00:00,0.04344060264150761,150.89054863490253,0.0,713.4962648809046,39.046142249403296,6.143224402019497,0.0,29.77594276342379,0.0,5.054436466704815
2026-02-07 10:00:00+00:00,0.033081699618693575,129.21253103593943,0.0,656.2137588018654,38.71056038070268,6.259279637324977,0.0,29.665149840357397,0.0,2.6806386041913948
2026-02-07 11:00:00+00:00,0.06262164078316594,178.20520883209377,0.0,928.1581912730544,50.06930331959709,6.834693654438001,0.0,37.386028480040885,0.0,5.183952799992664
2026-02-07 12:00:00+00:00,0.10332898548475528,224.9748429796854,0.0,1164.3366401077155,52.75646940544362,7.724977630723928,0.0,40.69890871423523,0.0,11.279832176711496
2026-02-07 13:00:00+00:00,0.00975362855797205,151.13164872632123,0.0,742.9717029010885,41.27256031359877,6.242433708412945,0.0,31.500797554091562,0.0,2.5211031679289726
2026-02-07 14:00:00+00:00,0.0006946296614902154,101.80891398887243,0.0,490.3608514067655,30.259590601134637,4.473328779206479,0.0,22.632152109290352,0.0,0.5894684850691534
2026-02-07 15:00:00+00:00,2.4251637287021794e-05,95.71909975093598,0.0,459.38188792899274,30.500467554467946,4.2675893555576545,0.0,21.44139863700542,0.0,0.21453252140303647
2026-02-07 16:00:00+00:00,0.00012813073723786777,99.85077292989916,0.0,553.8580916517533,31.419195855349706,4.572742141782998,0.0,21.8379296661387,0.0,2.711139624338917
2026-02-07 17:00:00+00:00,6.316536154747555e-06,83.84255618936162,0.0,473.09960022980204,31.05824206580653,4.766282997643622,0.0,21.576563117949725,0.0,0.1317490829003611
2026-02-07 18:00:00+00:00,1.7123547896382843e-05,87.49085150954507,0.0,498.49543075869474,30.64300444940416,4.001955460151922,0.0,22.34841791014639,0.0,0.39532278850984254
2026-02-07 19:00:00+00:00,9.120455602923751e-06,87.14395563468335,0.0,495.0507192914637,31.363206506337576,3.9211599227710803,0.0,22.802153858787467,0.0,0.16879566550120864
2026-02-07 20:00:00+00:00,2.2695552220611454e-06,80.52094562137351,0.0,507.5400202702723,31.924284554468368,3.9550321614788913,0.04591536185963005,23.11416083906937,0.0,0.024638921922701916
2026-02-07 21:00:00+00:00,3.208319726733074e-05,89.4314798380841,0.0,576.7067329260559,36.83627778291692,5.232782891600777,0.0,26.15428630892107,0.0,0.26340816922392374
2026-02-07 22:00:00+00:00,1.3745454701348415e-05,85.69516582543537,0.0,584.7019915252811,36.521242692353056,5.354434431123271,0.0,26.489910203038345,0.0,0.13724157731409906
2026-02-07 23:00:00+00:00,2.784174690858787e-06,82.32489576092804,0.0,691.838224665576,37.8064760217995,6.1427327866361745,0.012518776082714424,30.290865708422427,0.0002872259704965301,0.008996270409881683
2026-02-08 00:00:00+00:00,0.0,94.15469064476437,0.0,962.6157480227661,52.77789809936587,8.365737478328265,0.0,41.635925754775414,0.0,0.0
2026-02-08 01:00:00+00:00,0.0,77.79666215163304,0.0,962.0843110704193,53.4659733829173,8.522372440332662,0.0598218076065695,41.46036682340162,0.010492323689492756,0.0
2026-02-08 02:00:00+00:00,0.0,52.66991401905068,0.0,779.5666716662348,42.81088596977079,6.85655916264258,0.0,34.42096918230122,0.0,0.0
2026-02-08 03:00:00+00:00,0.00021801442689452027,35.47138116856853,0.0,630.3035536289543,33.694635401435406,5.713689172662949,0.0,27.462671825379044,0.0,0.8288507885728104
2026-02-08 04:00:00+00:00,0.00017423291240574196,31.045949942318714,0.0,762.4176801126877,40.03057552198928,8.146181159682794,0.0,32.64105178849357,0.0,0.99338724191553
2026-02-08 05:00:00+00:00,5.408080895452622e-05,40.24908341013664,0.0,956.166804392889,51.38529685387775,8.801152754983004,0.0,41.936397753524446,0.0,0.3612107537802066
2026-02-08 06:00:00+00:00,0.00010321292910052122,34.62564644292331,0.0006299377601986328,1025.2271300852574,56.99209126922848,7.86978313376646,0.008104098264235199,44.26737468628292,0.03785212471500916,0.5462850088731309
2026-02-08 07:00:00+00:00,0.00021863199295038817,26.06047816134719,0.0010293774277566252,1144.8460478469221,64.37250215787856,8.90631191906409,1.4087454353034925,42.82365382963638,0.11595423300866671,0.6900584074186894
2026-02-08 08:00:00+00:00,0.000637968075897463,19.407520495185324,0.0017982719137142526,1278.1049169211344,69.50291028808834,7.776530933507613,3.1189922468543223,40.3991661045132,0.25379929332516155,0.28372747740188786
2026-02-08 09:00:00+00:00,0.044372788804679805,73.01615593997266,0.0009347409874849343,1309.7696829051647,64.63316211837291,8.003594618137935,1.6295103773473074,42.46838773511435,0.16561077271166041,5.768588003386246
2026-02-08 10:00:00+00:00,0.1891484289229089,172.42571621609667,0.0,1451.1104758181907,57.328158572322,8.327160370300607,0.31267465139590167,42.93398465259882,0.01593910801353359,16.281742182158833
2026-02-08 11:00:00+00:00,0.26273622559375326,194.61228038492203,0.0,1475.441254402108,53.77747319811277,8.904222843468055,0.0,41.93584481884758,0.0,19.91618812694784
2026-02-08 12:00:00+00:00,0.28623756629524605,218.94345712731752,0.0,1609.0828404619147,55.54852121117842,9.093715904127249,0.0,42.70625881053577,0.0,25.388968918631143
2026-02-08 13:00:00+00:00,0.1569402536026599,240.03044564007513,0.0,1653.8621197784591,58.63645178772382,9.086737748253368,0.08509050271603939,42.888588718000165,0.016470282851956532,24.98715528831772
2026-02-08 14:00:00+00:00,0.020325259474721056,157.43260912678943,0.0,1410.6756579200053,58.76623214328501,8.318402796051082,4.732056231638292,37.88443943359862,0.14307447285723765,13.427202616300312
2026-02-08 15:00:00+00:00,0.0008985233568482925,79.72804115214961,0.00033647324310567085,1324.770996500115,61.4430590769924,6.566083501082597,16.39302094109585,33.975486822827605,0.3086840783345479,3.538392930802707
2026-02-08 16:00:00+00:00,4.827955588063031e-05,81.6762430053106,0.0,1283.5901741509322,58.048919301924954,6.378967845396546,15.902463973469946,32.530652061207384,0.22085563367228447,3.626675748530158
2026-02-08 17:00:00+00:00,3.277181764562031e-05,66.98220746003568,0.0,1249.535577593411,60.335442971276876,6.962630847040482,15.765595804252667,35.022890287894626,0.17286605625314,1.8227562080177844
2026-02-08 18:00:00+00:00,0.0,49.85597177621822,0.0,1267.837765256851,61.845813581948136,7.066985808008865,17.525544183526677,35.179121135202706,0.2137982582442134,0.0
2026-02-08 19:00:00+00:00,5.224520579125336e-06,53.25975828509549,5.9794818834615784e-05,1284.1213811296736,63.049216961629895,6.851622554715552,25.630597909707422,35.569552657665994,0.19153139430267208,0.47627408786981845
2026-02-08 20:00:00+00:00,0.00010855381274309424,70.30307004479519,0.0010823651126898232,1269.572770561388,64.66011735155043,7.037355555121906,26.253821155872178,35.33354687685003,0.047477586683710056,2.4656499488132164
2026-02-08 21:00:00+00:00,0.00048691721008210987,116.9868808322907,0.0,1333.4024395787533,61.16229452389038,7.673683314345785,15.462715979087031,37.207581334408665,0.0,7.278917520014072
2026-02-08 22:00:00+00:00,0.003350321893806581,313.41498427470043,0.0,1646.8445106742151,61.001112655714465,8.235698479050829,4.495151978006161,41.000144938690134,0.0059607631722310974,24.424085914556677
2026-02-08 23:00:00+00:00,0.010745838889803183,334.65492861689665,0.0,1500.8270704127704,45.15221631314611,7.60635874866495,0.066765763719444,37.562552305417974,2.7406846395428274e-05,25.86933459364842
2026-02-09 00:00:00+00:00,0.01008698220524185,331.7738726769551,0.0,1535.0457005308917,48.971713496287734,8.4159196458873,0.0,40.98316609665275,0.0,26.17454057111994
2026-02-09 01:00:00+00:00,0.0062478610044568025,249.82738758891867,0.0,1329.2790846076246,53.447772916958705,9.083217084883051,0.0,44.7094189127537,0.0,17.19687102785659
2026-02-09 02:00:00+00:00,0.005379548088271033,216.86371267960342,0.0,1266.9522131465696,52.70904052584873,10.08135602714318,0.0,44.274258809428645,0.0,14.139039263317947
2026-02-09 03:00:00+00:00,0.004852077244683492,195.79020457218166,0.0,1272.200694058859,51.74467131568467,9.558081872256723,1.067523854911003,42.58438037205171,0.00010216758223526103,12.924489709228286
2026-02-09 04:00:00+00:00,0.0020090662337277567,127.13762058522933,0.0,1230.3141866798755,51.929169686206556,9.738329589850853,3.9800802745675474,41.52752094292317,0.005122716717533287,6.415960458395641
2026-02-09 05:00:00+00:00,0.0,51.16037609167187,0.00019585438095553518,935.8501123334222,47.87644172836505,7.677233390703234,0.0,38.675615624410895,0.010024977045732485,0.0
2026-02-09 06:00:00+00:00,0.0,46.78459831503285,0.00012827981826483683,1005.3131357549726,52.0269267877392,6.964082914365505,7.305177186102824,36.54986271542849,0.006088046540310143,0.0
2026-02-09 07:00:00+00:00,6.797576253572563e-05,47.94014725809782,0.0,1023.4139438456184,55.865131620330246,8.206870486116483,7.639923770291299,37.058138347667104,0.0,0.12577669611586126
2026-02-09 08:00:00+00:00,4.293644763287157e-05,46.99412510583694,0.00024227515220154425,1033.6007732002524,55.49997216624801,8.157924292762349,10.876045932899148,35.764455292142145,0.011119110903535024,0.020299687355700285
2026-02-09 09:00:00+00:00,5.8024993339553555e-05,61.914202052408946,7.263824009641816e-05,1021.2422315706798,54.13860452163383,7.696462711222006,9.46755891264599,35.980589802688996,0.0029761545540651383,0.007243610932963413
2026-02-09 10:00:00+00:00,0.0,55.859354602711655,0.0,1030.3740893185445,52.373293467484956,6.53221389127031,9.869503205575446,36.34154551441314,0.0,0.0
2026-02-09 11:00:00+00:00,0.0,48.70884029216654,0.0,1130.6543354311846,56.76423052945597,6.119394348528419,3.5096315464414807,37.968567852222954,0.0,0.0
2026-02-09 12:00:00+00:00,0.0,50.697895138244164,0.0,1134.4193797969733,57.10679240632983,8.796912933413898,3.436873104998569,37.31714662004023,0.0,0.0
2026-02-09 13:00:00+00:00,0.0,54.49536520278376,0.0,1097.8411900665635,56.401857954384376,8.361636321559944,12.53626386766501,35.88868658704334,0.0,0.0
2026-02-09 14:00:00+00:00,0.0,62.73247185101563,0.0,1019.4229326608536,54.52088888959845,8.305337521298455,7.677944979148159,25.615424098085647,0.0,0.0
2026-02-09 15:00:00+00:00,0.0,61.352706335813124,0.0,998.8581012864373,54.12383923940782,8.342447009629579,6.2455721791760395,25.627333949536233,0.0,0.0
2026-02-09 16:00:00+00:00,2.6778995158287664e-07,71.76763780485571,6.3814936283170165e-06,915.9447996778605,53.79903353441813,8.57726190836985,0.0,37.26020027108445,0.00024329588573356395,0.0008168582420811361
2026-02-09 17:00:00+00:00,5.654076174523702e-07,75.52584684143115,0.0,924.0142782789089,54.65227852508186,8.477796318066636,0.0,38.50321267920844,0.0,0.0015867918954401879
2026-02-09 18:00:00+00:00,2.4341689869052316e-06,71.1540994341815,0.0,907.2843553090449,53.42516798229767,8.248661705491442,0.0,37.805514589143975,0.0,0.007198545671533132
2026-02-09 19:00:00+00:00,1.1122383400528202e-05,69.82490608471265,0.00017405086005383764,990.4010956099946,54.98988493331205,8.416261573184295,3.7594562841243184,39.11837495055458,0.005936813193423466,0.033898577680461846
2026-02-09 20:00:00+00:00,0.0,61.31337638754654,0.0,1016.5579551309704,54.70026125514219,8.290983005259552,3.833715951031789,39.72870827004953,0.0,0.0
2026-02-09 21:00:00+00:00,2.233105336059678e-05,68.5331485823479,0.0,1060.844610009528,54.16933058365191,8.603619182792844,6.68625972839073,39.878290348065974,0.0,0.059719234169138366
2026-02-09 22:00:00+00:00,1.6298848385766453e-05,73.58390348930781,0.0005553096790836628,1104.2977820657668,57.74632455471839,8.584488775646966,8.357486039028533,41.06331613346016,0.02170763241468856,0.044419701129133064
2026-02-09 23:00:00+00:00,0.00014330196030541077,54.910302698160294,6.912353002639271e-05,967.0631513529393,45.11445839045312,7.334094690516538,13.186720077893336,32.965817890759446,0.0028267715074290173,0.37241570228029663
2026-02-10 00:00:00+00:00,5.707457038746892e-05,57.25092919288759,0.0,978.3526951014003,44.167340244238915,7.329841257829454,17.1911666599459,31.70824882406884,0.0,0.14972164505852403
2026-02-10 01:00:00+00:00,0.0,60.13129952596991,0.0,931.3096550237724,45.01065553552053,7.769236985119991,9.828072979017925,34.4760799505993,0.0,0.0
2026-02-10 02:00:00+00:00,0.0,57.333274243908775,0.0,944.5500878425785,46.52978906831829,8.663916970616771,7.200705701095903,36.49722617348168,0.0,0.0
2026-02-10 03:00:00+00:00,0.0,58.370255938192464,0.0,954.9248217777077,49.61380257882577,9.402823064667716,2.723072624536517,39.66522401606985,0.0,0.0
2026-02-10 04:00:00+00:00,0.000204874520672287,67.48827783978804,4.142777634973653e-05,999.1004195217064,49.3667197320453,8.3891804510459,7.646823701927462,38.20993009823971,0.0017211297420141787,0.7716812232080723
2026-02-10 05:00:00+00:00,7.098620820779627e-05,54.289863685212765,3.6468491285890113e-05,866.6891221649714,46.64773401453628,7.631977689309816,0.0,37.283697371597135,0.0016358398230235272,0.28086177985003685
2026-02-10 06:00:00+00:00,9.624011657748257e-05,51.18808906780472,0.0,767.7618162918518,46.27681839432478,6.637659705894974,0.0,32.26049694308745,0.0,0.40002335691953234
2026-02-10 07:00:00+00:00,0.0005015878378367684,44.335064062140034,0.0,851.1269480151079,50.044572787552255,6.725150097075061,0.0,33.975739360901656,0.0,1.5420240893852812
2026-02-10 08:00:00+00:00,0.004509195060243066,37.691415428865625,0.0,917.7227932476408,50.62547921041434,6.547172650111779,0.0,34.74634035730961,0.0,3.612289910597699
2026-02-10 09:00:00+00:00,0.007708527334646675,34.57828958077565,0.0,896.813247941851,51.43393173227955,6.259240072837042,0.0,33.58515825621946,0.0,3.547423888702597
2026-02-10 10:00:00+00:00,0.008841118459894446,22.86754810536452,1.4652835956888386e-05,967.6776232690186,56.12265256017659,5.745741514216407,6.801279523195721,31.632154667436563,0.0005393757270089273,2.893605213568804
2026-02-10 11:00:00+00:00,0.01116690399767526,19.147936391669262,1.4289341852885993e-05,948.3637991032687,53.01719001697466,5.024842841036494,2.7304389639169475,31.195039625496868,0.0005254062395229504,2.6840464580580674
2026-02-10 12:00:00+00:00,0.0012268331968884173,17.607828286769227,0.0,891.5650252462906,50.89167138445823,4.598956887254777,3.676270070292686,29.627734250668947,0.0,0.40628704106867786
2026-02-10 13:00:00+00:00,0.0016887371268579057,18.673458721445087,0.0,942.601048056386,52.572171692235095,4.2943762486704475,8.933750668511497,30.8196187360201,0.0,0.9538871396048102
2026-02-10 14:00:00+00:00,0.0007584021793332064,19.18972987064861,0.0,906.7029971377759,51.046246767176314,4.111224728592825,7.929609597263923,30.734497172401397,0.0,0.8849363239617375
