,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-02-21 20:00:00+00:00,0.0,507.98092012817665,52.62280466615135,7.709977091940502,23.755356560233366,0.0,30.44132106087014,3.911481889828683,276.53313447783756,393.0801773172061,430.1894813065124,251.45569807229782,16.02681102715142,3.002225717825547,14.065665966629986,47.87494471733861
2026-02-21 21:00:00+00:00,0.0,521.7980357406622,48.74427755377111,3.847974985768904,22.224973393918354,0.0,26.14552820884573,0.0,235.0679076184126,332.4360660365079,448.7455250938042,256.7119891868726,16.57295105959422,2.5961241376998374,14.44830736413854,50.185339620003624
2026-02-21 22:00:00+00:00,0.0,561.4619439373274,57.59114473529699,4.91817971887617,26.404693329956757,0.0,32.17920790251199,0.0,299.6113253568506,379.3121960786113,460.7287800883712,264.63182384652896,17.906340416800802,3.2967261159732475,15.580077707179187,54.552560765715434
2026-02-21 23:00:00+00:00,0.0,549.6386233008496,42.29152504907073,4.106379084284452,19.268547275428613,0.0,19.768726679512593,0.0,163.28670653537662,252.73138473840777,431.83496655168614,227.6887613274407,17.68174349627003,2.364699786402684,16.013315736781983,53.54962043848817
2026-02-22 00:00:00+00:00,0.0,481.72267973907094,35.55311307495084,3.464839593342406,15.780848530119934,0.0,13.540451684433854,0.0,89.18940062728885,210.87949863636234,451.435157566185,238.27223440162498,18.711335599134998,1.3045095603251555,17.210069150136018,55.68586183702468
2026-02-22 01:00:00+00:00,0.0,378.3937738538178,38.552122963735016,3.5645238982296545,17.69044332508556,0.0,18.586917873583086,0.0,157.37985155805228,224.1544116931417,375.9536721453724,208.20833475758354,15.616699868365268,2.2954514691700845,14.406057994706815,47.79773859915655
2026-02-22 02:00:00+00:00,0.0,345.7080071807674,31.672805044855913,2.924786506095284,14.103748458778803,0.0,12.585641087530378,0.0,87.1139785734796,189.54940913333482,380.1151855992984,203.88614513339385,16.096550455480145,1.2688731864822038,14.721559374576325,48.42831026592663
2026-02-22 03:00:00+00:00,0.0,336.50874169804325,30.258708296576927,3.78370521247703,13.362017114912229,0.0,11.825484113434168,0.0,80.35485124804686,181.08982956213333,364.33886591028727,193.15112908883103,15.486512771819768,1.1572030791788854,14.15736650634724,46.550585397912116
2026-02-22 04:00:00+00:00,0.0,266.182259863023,33.61325736552419,7.4680304844329495,15.071851508134786,0.0,15.676575113850031,0.0,127.23944899144385,197.07820262275555,350.59307959909347,197.99943623742848,14.189715677719919,1.8197026671631436,12.903749740471529,43.38969012895919
2026-02-22 05:00:00+00:00,3.7436727060055754,270.87766127646535,32.22469468216513,6.0269883827402335,13.87164544768625,0.0,12.71699430343875,0.0,82.37696815316092,187.5187191679064,425.3114488869872,243.9075438361715,16.50923129112508,0.8996718481791323,14.830806490613258,50.208953527355234
2026-02-22 06:00:00+00:00,31.25923709691293,186.0184257183933,26.170030551433264,4.669571659478253,12.541931191707048,0.0,10.339242826624957,5.800784868533308,66.61989730440202,150.78311744969065,346.70362648708834,203.03362244320766,13.54169275864043,0.7254340472363582,12.241316643597361,41.102068953053994
2026-02-22 07:00:00+00:00,58.541665879677105,96.79022219437022,16.482644866504877,3.969216649980372,7.737219822276133,0.0,6.979153821623532,10.866931370384098,48.82714690285989,93.40210914180918,197.7138536591405,109.2378252789653,8.015838078123194,0.5352651774688482,7.336246205323848,24.389660951493003
2026-02-22 08:00:00+00:00,77.47463834020283,24.712057514547887,10.975512165179433,1.436402147276144,2.104574081851058,0.016413038270117468,1.3984831646313358,3.0901415668114534,68.96583837776959,20.666917140697226,52.547402798701135,51.97961686148956,2.2366182374152475,0.27837483134982477,2.0253808963425564,8.84162883746457
2026-02-22 09:00:00+00:00,212.359466069106,6.6862589967972035,25.831601990075733,2.182332665879262,2.6526751972510203,0.052428709270123164,2.106737782745596,0.0,225.11645420968333,11.98132763040712,0.0,76.69611670147798,0.0,0.6725440147667778,0.0,9.837056032539795
2026-02-22 10:00:00+00:00,252.08739049038383,6.2089182146741715,28.358494863609476,2.388655243859254,2.910567510627452,0.04239320525759082,2.2284911188937135,0.0,246.4401014964103,13.193731579819493,0.0,83.24042837174878,0.0,0.7963505929808153,0.0,9.504477311735226
2026-02-22 11:00:00+00:00,176.98188139974596,4.49660157449679,22.885212229286232,1.9201973336770966,2.333466326092235,0.034067316352180216,1.8962111619597453,0.0,198.05915013055196,10.455016050510164,0.0,67.0480996818934,0.0,0.6619372267409167,0.0,9.678159568693482
2026-02-22 12:00:00+00:00,143.6017969032379,7.364867551595479,28.623587115077832,2.3809736470738274,3.4655167127232644,0.04048836798370855,3.4031063233389345,0.0,248.4141268285687,19.769034473978763,0.4896646941652664,77.7142257361214,0.00326479526269182,1.0164417491131417,0.0,8.11290510175909
2026-02-22 13:00:00+00:00,60.98125070301046,3.8484208227482113,19.01715210220083,1.599399222642841,1.9444750823226324,0.028376282146943165,1.7078130284984665,0.0,165.01903547367073,8.61620712720643,0.0,60.767084332930146,0.0,0.6485042168207863,0.0,7.072281605801533
2026-02-22 14:00:00+00:00,7.315557843898336,9.559561399508931,9.634202358335278,0.7456416977981356,4.788597709735334,0.0,7.986500355486941,0.0,86.84123610409647,62.62710530442261,8.794303129982882,13.284948442234949,0.236720608657817,0.9512361820252496,0.18733953515011986,1.222049328666908
2026-02-22 15:00:00+00:00,14.202448602087378,98.09199571256516,32.25299784644683,4.604204378341021,15.80072165309001,0.0,22.960020522814336,14.94973178412543,230.78647907152006,274.70122894655543,144.25688367258556,108.13777626345102,5.158041841781431,2.5475240850195613,4.475128694980043,16.424816924636794
2026-02-22 16:00:00+00:00,3.8484935481407105,137.05098309118563,44.29031823469268,8.385798656163338,22.15024675605479,0.0,32.19066333165375,65.40326678130836,324.05395450927574,409.6773952860681,178.23065824475134,140.11197763191777,6.394001059386145,3.5793512040461333,5.557964887664899,20.324926777690656
2026-02-22 17:00:00+00:00,0.47026015753155387,154.51727726157185,32.392675537215304,8.298997733506072,15.739442608094986,0.0,20.997151558239942,56.01257943742066,200.69929935308787,300.7463436343845,191.57761253096353,141.43194435672868,7.259313207075232,2.2225390778574625,6.347930741699644,22.136632804622785
2026-02-22 18:00:00+00:00,0.0,187.62037947945072,34.57427671104116,12.070508422303588,16.284262529011325,0.0,21.505239612465612,43.55017124811894,201.60650436982692,315.4527500131393,238.50373271189227,161.70852593752866,8.591838541259856,2.2432911462853964,7.603191237756807,26.210328039919645
2026-02-22 19:00:00+00:00,0.0,188.40021423865633,41.61366524457082,9.056362634430528,18.902444592826015,0.0,27.990195397319148,6.9058807050609206,273.6610803923111,378.8898132999712,231.19865002053538,168.0555284044787,8.18866972237958,3.0377960382874996,7.120860557952346,25.228838751220543
2026-02-22 20:00:00+00:00,0.0,274.40964453072223,44.8223565708603,7.989999800833299,20.447545175928656,0.0,27.32529761958026,0.5090017601676061,257.46710134336456,368.30305407766343,324.32234794060133,223.08551149449164,12.12991990515598,2.842985828834685,10.59089728182193,36.754336669973966
2026-02-22 21:00:00+00:00,0.0,313.4614067824362,42.26348928249401,4.584742151992792,19.217441665397615,0.0,23.649019208778046,0.0,217.63181139231588,305.2464060513413,346.29139745518944,218.67693129721712,13.692351211352499,2.4471319648344205,11.870270712701284,42.042600823949456
2026-02-22 22:00:00+00:00,0.0,321.69884939065986,40.92957479070046,3.5542170005839244,18.655038130919223,0.0,23.01713823064971,0.0,214.07868721561323,284.9306693195399,309.6473497356089,182.32231358008016,13.116804047748948,2.387859074615578,11.546169926476072,40.79032955680411
2026-02-22 23:00:00+00:00,0.0,305.2625370448002,45.181160356334715,7.778934116402721,20.436397059177423,0.0,26.896851794302396,0.0,261.2706277176488,318.9734673698424,286.74390298160745,181.88448515868834,12.311800617855392,2.8982358524385243,11.254303364795268,39.8572965661065
2026-02-23 00:00:00+00:00,0.0,353.1476240589279,50.063452065648804,4.811158211889936,22.64306093486118,0.0,29.141558850578743,0.0,280.52257326172605,344.25293172614334,320.31762829502884,193.90778960547485,14.20832059226657,3.136856254944279,13.038067509691277,45.9339786328181
2026-02-23 01:00:00+00:00,0.0,450.33089881030844,56.61588053000122,5.415205332034978,25.224626267884183,0.0,31.099235294078785,0.0,288.847464248043,383.81155677465927,408.3236165418484,243.20129316085445,18.036306379827085,3.2044903783421694,16.601794313633793,57.96263196848405
2026-02-23 02:00:00+00:00,0.0,415.86196644574824,46.397540110432686,4.494657743762981,20.31314089255217,0.0,23.320370530773296,0.0,201.4597485083668,328.80611249345236,404.016759387019,246.7876749579573,17.643784499477547,2.2412545123012984,16.10822346276312,55.64876645539294
2026-02-23 03:00:00+00:00,0.0,362.62316500951295,51.0384748007077,4.284242914845121,22.792081718332355,0.0,29.31996486126164,0.0,279.4180097728214,367.2974519195235,358.81564137471366,206.31825367786993,14.747068221699319,3.0410092753137756,13.438085074212038,47.21655137918701
2026-02-23 04:00:00+00:00,0.0,361.27364824780767,55.21444049601942,4.608713072238056,24.69773743531139,0.0,32.61860849556458,0.0,310.1770878798038,429.75423055101055,397.9791911554509,222.68791508024904,15.226740746296736,3.395715627606743,14.09891752571894,49.06705368692223
2026-02-23 05:00:00+00:00,4.9744953765288855,251.1946599224646,52.65463380585653,4.672489949998141,23.321393903914466,0.0,35.263163245531246,0.0,346.09455619500903,514.1513255626669,273.41306564516066,198.1178755868736,9.605288539246342,3.849165306013334,8.82919658551335,31.333690375222915
2026-02-23 06:00:00+00:00,22.158092586824335,208.41216631471116,42.10794738915298,6.386716100585098,19.895473117394722,0.0,27.68380043968371,20.199522460663722,267.75743238098653,450.35477753655255,253.98716700108346,184.44465459785266,8.345534677783665,2.965373033610572,7.525890340563906,26.60045202255099
2026-02-23 07:00:00+00:00,57.99358110001501,120.84069586503287,29.826108474177143,4.758603079903202,13.776003040619639,0.0,20.4960706099262,24.559410328848806,203.19733513358858,324.85039474333905,143.2551858392611,111.14622493543762,4.830351654269208,2.254899729257014,4.39131707215815,15.74881839416629
2026-02-23 08:00:00+00:00,87.42907651153277,60.28243920913778,26.768937823687104,3.0822442578729956,12.446262794296569,0.0,20.19575962583512,12.10214435876119,208.70731571984834,289.01859084234275,69.89051270212015,66.61262639242325,2.290281069429734,2.3132747121143833,2.0310707166004787,8.054463263997526
2026-02-23 09:00:00+00:00,176.68390381951298,143.78257572042324,26.776421761731044,3.1252590867341934,12.066805420623025,0.0,16.59165814308698,0.48434506003911354,155.38669312785566,261.64517990986576,201.19940364819269,117.00287822358086,6.807618329913698,1.726098805218468,5.958855250055626,21.937303693166673
2026-02-23 10:00:00+00:00,177.69944673976602,125.12727373405411,23.698177601249093,2.161444366120193,10.594972122476634,0.0,14.435495795313454,0.0,134.28351733468162,212.22493704879378,191.33040222473863,105.68644406314758,6.325586831276498,1.4814496570464206,5.639513199809385,20.561339281526717
2026-02-23 11:00:00+00:00,115.97082254609738,105.98637889896796,11.613729135047382,1.2164934060424892,4.993141258828264,0.0,5.2014033765299486,0.0,37.049945125494055,103.12181392016707,160.42348441825706,77.68669765686005,5.472435332071002,0.4075117101478385,4.885165889152058,17.57097732633755
2026-02-23 12:00:00+00:00,166.8592412486488,119.94909841123506,22.627769501987288,1.929903826803819,9.95074480702342,0.0,13.385916622559058,0.0,125.45432556282174,192.27735296079834,181.03401247416116,94.21296699990918,5.975829359663634,1.3916872024443558,5.279375467122632,19.671775554821505
2026-02-23 13:00:00+00:00,140.07886174950363,137.46945248165565,27.517901399466492,2.3621415590513086,11.465490425667067,0.0,15.763115639091815,0.0,148.00623017378905,226.71689427087426,212.03682816770458,114.01795391881218,6.888245167965963,1.6156684019782306,5.986998794453157,22.374217849986525
2026-02-23 14:00:00+00:00,79.6153747978082,97.25168341583664,30.065918106215097,2.6367172331455437,13.185498371820554,0.0,19.564971169212093,1.1531486663266057,193.73175196421104,297.03170167662915,159.64303824477838,102.28232901607265,4.896571696640513,2.153918641462137,4.172299823521571,16.36507717631979
2026-02-23 15:00:00+00:00,30.036842728292996,98.72697004296143,33.46520745589219,4.714114719884721,15.312412679311986,0.0,22.825487330279675,13.074536253472278,228.68175665682332,370.52473701771567,158.48010929577495,111.44615368327588,4.583035475326667,2.540196741502084,4.021259508495845,15.89218041099036
2026-02-23 16:00:00+00:00,3.1386554488638696,58.01261632460324,23.14777094917452,3.451747628382857,11.080650057016411,0.0,16.50551500162592,36.10501001565641,167.75950784071588,264.1244160714639,91.0847413747753,70.30215637823045,2.6504986227254985,1.855713911138553,2.333681599534773,9.247318776092392
2026-02-23 17:00:00+00:00,0.30021627979775933,71.2989180630955,24.832306155852763,4.68595226308755,11.529365817383443,0.0,17.410223426255424,41.68538882878235,174.47657759818938,283.52402713998663,112.34184665910904,82.84724696444988,3.1897228391763783,1.938749642184158,2.82410066202093,10.840357660628694
2026-02-23 18:00:00+00:00,0.0,54.904374833964845,21.483941944173235,3.6624434943918036,10.025772140394867,0.0,15.520761638719872,21.107738882074834,157.25982956068415,246.83102220899985,87.14663277242644,65.81374327520537,2.39070905177775,1.738002366314799,2.0984868465556614,8.26654098431651
2026-02-23 19:00:00+00:00,0.0,61.939092202728865,25.99685120157326,2.892428002225744,11.82931967503659,0.0,19.050016740577313,0.44049935918134464,194.86453606657,286.8645948616182,92.49245531349926,73.15978017678762,2.5910937350694314,2.163119470617307,2.2506948841849637,9.040518310330318
2026-02-23 20:00:00+00:00,0.0,160.2275294960627,40.61974052347938,5.2239665571238305,17.79421745974923,0.0,26.302429445807157,0.0,258.35305467845944,438.37020247843805,236.21705398920784,162.03604234236752,7.70199968867699,2.8576510266326536,6.657112055760445,24.664000258234857
2026-02-23 21:00:00+00:00,0.0,167.2166020852337,41.005653265235914,3.678080751256468,18.67323868993502,0.0,26.595134420485163,0.0,268.3636555700495,415.08528105679227,227.23524586966744,145.5260451765167,7.969000569797349,2.9611701258233465,6.885436553278455,25.9804558659286
2026-02-23 22:00:00+00:00,0.0,123.55729728818477,30.488754972665,2.719456150174838,13.761331571125245,0.0,19.657196321290805,0.0,198.43989360829815,292.9814529428048,165.79428979279845,104.71971225404806,5.9865461824348865,2.2320847853716534,5.188851167482937,19.623132963320412
2026-02-23 23:00:00+00:00,0.0,130.59964322003734,31.17627013783116,2.9472339703864843,14.23695447274793,0.0,19.086846388032935,0.0,190.01838131434093,301.31062970524334,202.05046331300085,120.0379648445604,7.120438794440697,2.1115838208387974,6.065997000265569,22.612593018273536
2026-02-24 00:00:00+00:00,0.0,77.42420435959937,23.409572154175095,2.180302521615876,10.800476859266704,0.0,15.331713733257386,0.0,158.30140912309813,237.44963739429593,120.42460644349157,77.120630701827,4.144870601266825,1.7616493924598886,3.5435623208428244,13.482364394803405
2026-02-24 01:00:00+00:00,0.0,5.060868436261646,9.401255268009756,0.8018472064623987,4.500165832389278,0.0,7.621364724139063,0.0,85.51762381184915,107.11594283678046,3.0270164073700414,9.823780358484013,0.02160148724306031,0.9607621476138458,0.0,0.7477714833972712
2026-02-24 02:00:00+00:00,0.0,4.436927930523923,8.811333487373055,0.7453396144665304,4.2201927042862595,0.0,7.16306546777373,0.0,80.15888199576004,104.27584109999825,2.925858035446384,12.69251448731685,0.02025562862034234,0.9090050937188965,0.0,0.6907844547157417
2026-02-24 03:00:00+00:00,0.0,6.639977692501397,12.735471769381524,1.0722438059056025,6.077214984069983,0.0,10.346258218191972,0.0,115.40719149961136,155.39066520823982,4.44298630346957,40.847258073124806,0.029265994339643303,1.2777863708026322,0.0,0.9586800803617374
2026-02-24 04:00:00+00:00,0.0,6.537163258780396,13.04354050887151,1.1289540254851231,6.238328386161311,0.0,10.752941126198639,0.0,119.0681477109512,167.29628550564493,4.361184097383906,50.64789802163958,0.030485168213490624,1.3065501863604256,0.0,0.9385220043094039
