,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-02-03 07:00:00+00:00,11.36676233887362,87.0939600111711,14.116696693672178,17.684275878900635,115.52411644637246,0.0028174379006462016,0.0,71.72951162924731,0.0,0.0,1.1291926713799554,620.4713544365657,0.0,3.913108195341947,0.13897755955445604,51.37922670102001
2026-02-03 08:00:00+00:00,16.844752731247695,298.0546743603415,33.411079797516095,15.619679805338773,226.27653792867775,0.010023323939254826,0.0,144.43331370801226,0.0,0.0,0.0,330.3659727811893,0.0,13.92128324896504,0.0,3.0626823147723083
2026-02-03 09:00:00+00:00,57.78547636330163,291.0901853297265,41.79707623351055,12.333147538365976,203.11413893653162,0.039080676860721184,0.9525795116371628,46.62133336032695,99.98854967564296,9.715902690601743,0.0,442.66749308486203,0.0,13.316731529278115,0.0,6.453305069354226
2026-02-03 10:00:00+00:00,90.72978334141271,376.5374041629298,48.02785693461218,14.109665640711372,205.2369063597991,0.051148624080641324,1.2743300330653948,39.69687964887283,138.65921207314744,13.255215385245856,0.0,492.7317670849051,0.0,14.343152973230792,0.0,8.421677737986922
2026-02-03 11:00:00+00:00,90.99803219239587,369.1991102535474,46.01716408442448,11.501711530603488,197.0503058139094,0.04888958867720045,1.2295562769359412,37.59407139753733,132.70914550331193,12.545666469430465,0.0,476.32989389599163,0.0,13.827469971314994,0.0,8.22398302191965
2026-02-03 12:00:00+00:00,67.43868112244886,335.10142934664213,43.12899121923957,11.964469003158756,207.83556151866034,0.040160696490414455,0.994065181827124,16.430767544164194,103.3231935976605,10.504078387174157,0.0,464.66055304099706,0.0,13.67714488010429,0.0,7.900904461432671
2026-02-03 13:00:00+00:00,35.33432374161145,353.3629130379646,37.49610611990559,12.226499961989846,205.8889754059321,0.01944166884026346,0.3217441892665621,43.686417508074975,32.02687521256034,3.061185096764143,0.0,368.0541461864565,0.0,13.955799847078481,0.0,4.815572023555269
2026-02-03 14:00:00+00:00,29.78331502193844,207.4729785747344,22.253734129649313,14.001806080287867,151.74295710449445,0.005671913095806785,0.0,62.134454821371484,0.0,0.0,0.45354998233839633,507.6821592595044,0.0,7.877657077509425,0.12958570923954182,33.96213032583645
2026-02-03 15:00:00+00:00,3.514122311629385,248.92298736923198,24.553294219829,12.972968616755011,169.49143759890345,0.007039842924436229,0.0,115.28986298396072,0.0,0.0,0.10867675708077329,322.0877796141674,0.0,9.77755961727254,0.031050502023078082,10.34322056622206
2026-02-03 16:00:00+00:00,0.7609568827224746,168.8341364926699,20.856686761581983,30.07414321069917,165.24547098995194,0.0050275506552329855,0.0,131.8240907335759,0.0,0.0,0.5918553532285913,616.6535989023866,0.0,6.982709243379148,0.18319332361837354,46.813130555530655
2026-02-03 17:00:00+00:00,0.0,285.48859530876234,29.66746901845742,25.971194189928294,201.95764770351545,0.00875433512020055,0.0,114.49940809295636,0.0,0.0,0.0,302.07319684203117,0.0,12.158798778056319,0.0,2.67493573117239
2026-02-03 18:00:00+00:00,0.0,337.5826549198108,38.011152653638135,25.268069509918462,264.7071745453357,0.011216405701073549,0.0,118.69138199511022,0.0,0.0,0.0,417.0477736436666,0.0,15.578341251491038,0.0,3.4272350753280283
2026-02-03 19:00:00+00:00,0.0,246.49908647043722,40.31218304208223,24.94729360391154,261.3848557003208,0.011895398274712789,0.0,106.29860069375289,0.0,0.0,0.0,448.4399935701795,0.0,16.52138649265665,0.0,3.6347050283844635
2026-02-03 20:00:00+00:00,0.0,156.31103042267424,52.318095230634455,21.99933020763563,307.15439105690103,0.01543812646149869,0.0,163.3653965418868,0.0,0.0,0.0,586.477270798489,0.0,21.441842307637067,0.0,4.717205307680155
2026-02-03 21:00:00+00:00,0.004187950356084427,113.09681399311398,49.49386981712783,10.498934522279093,257.0860155933218,0.02211862120980109,0.27926578593195156,68.6685591930692,28.79099323986602,2.526425745832559,0.0,532.7221685718763,0.0,18.992332951768205,0.0,4.943314014247043
2026-02-03 22:00:00+00:00,0.0005039326097652419,98.2413174342796,46.62937017389617,33.297538912527116,224.82826988388098,0.021851129207304188,1.0278661920006344,2.470393834982033,33.75100680638055,2.9765401266413223,4.240228224222893,441.4990819768653,0.27653662331888423,16.695410969288073,0.0,4.544083779899383
2026-02-03 23:00:00+00:00,0.003855714931129338,84.33844865014724,48.67121395370771,15.960313336498379,224.71446459450732,0.020269503220470535,0.4520723003276347,0.0,23.262444263436073,1.9776454531951666,1.0394056576016104,488.1557614034144,0.0870970114749272,18.705997667697766,0.0,4.736010489840044
2026-02-04 00:00:00+00:00,0.002140471270065,83.28729035236312,46.6515836202168,37.30726118502186,200.91091718549123,0.021547213613572577,1.488045041332487,0.0,32.98227072969601,2.486976012226766,5.195100475367329,439.87782579548406,0.4471640017286084,16.640672973932094,0.0,4.526204942256129
2026-02-04 01:00:00+00:00,0.0006808056174634285,79.31964519668955,44.53892375150038,30.355800633913443,201.9112277353352,0.01633262006168177,1.3010339696666895,0.0,15.68194736735241,1.1833301143316917,5.102750065064629,429.6298010848331,0.39553439750151803,16.437015348601154,0.0,4.0009769095311
2026-02-04 02:00:00+00:00,0.0011705116144697012,92.00909001167796,37.302301618818845,42.51103372854769,162.84137795800083,0.013727068621240696,1.854784377931665,0.0,15.55540603939613,1.1438519014944957,7.584826589595373,346.7599609111545,0.5274566473988437,12.947769525591438,0.0,3.2222431101564597
2026-02-04 03:00:00+00:00,0.006226164879283615,94.11814229886583,40.01951068524759,53.1604112248102,146.43317423727083,0.026017433268439194,2.707685322198163,0.0,60.11847591292448,4.883701842676533,9.383630128232442,353.4023998181609,0.6489370766412477,11.924333579581301,0.0,4.167354275242811
2026-02-04 04:00:00+00:00,0.0,69.23538774313845,39.7917305912616,21.00817496990787,195.77817243948732,0.011376918161029282,0.5244300664379692,7.474003180787291,0.0,0.0,2.348605019757695,420.397339102626,0.16347974293282372,15.866019676298441,0.0,3.4762805492033917
2026-02-04 05:00:00+00:00,0.0,36.02065020507853,29.336345922678436,30.22116943570379,179.62593952885646,0.007327456850668475,0.0,108.31406008564527,0.0,0.0,1.1632264529058116,680.6692936556847,0.0,10.177023403706217,0.19799599198396794,50.51696786090622
2026-02-04 06:00:00+00:00,0.0,31.680792089141075,22.561714861831557,34.79162690630111,154.24372548254848,0.005527544587994646,0.0,127.66012779615073,0.0,0.0,0.9989948934100673,623.6812704677563,0.0,7.677145261103674,0.16649914890167788,42.55757554826716
2026-02-04 07:00:00+00:00,1.2416812438625764,28.10766503466761,17.08426656207496,38.47034075211384,129.50748478867905,0.0038595021541407374,0.0,133.1049472271017,0.0,0.0,0.9677128947665592,603.2746892001229,0.0,5.3604196585288015,0.17865468826459552,44.47327844766332
2026-02-04 08:00:00+00:00,9.039147928169996,29.722775594464903,16.964400595268547,40.398524161258834,130.07457424865737,0.003999220972525205,0.0,140.85609115799713,0.0,0.0,0.7002860139774848,548.6017914120494,0.0,5.554473572951674,0.14776677359157936,38.7611693206406
2026-02-04 09:00:00+00:00,7.669316018718023,28.669274968035932,14.373240927286162,29.307403188681942,102.51191569694703,0.004808973017662168,0.027310246751324777,116.01008937560522,2.6884684091646665,0.2542494420380668,0.12237587572342369,219.66407257427792,0.0,5.581341840051478,0.0254949741090466,8.740637489592158
2026-02-04 10:00:00+00:00,24.092371110944867,70.47315150012162,36.872469457845476,97.1485100992994,227.35368813308284,0.019099244693773637,0.3034769568696569,322.1298417142177,32.14182416439228,3.1807331889973547,0.0,356.85812685215006,0.0,13.878502445894132,0.0,4.273205131490663
2026-02-04 11:00:00+00:00,26.717353634934828,72.22564876741976,39.12595372676565,67.57794251841518,228.1556492439107,0.019076563743823785,0.26993962875224325,341.47345677699093,30.9161187011661,2.674847634412084,0.0,369.8100315083542,0.0,14.6315330203536,0.0,4.352448274780879
2026-02-04 12:00:00+00:00,15.030499844536186,65.56407690806302,31.7454522578566,43.19972972558934,190.9521346628705,0.009329275765574184,0.0,259.0169757692055,0.0,0.0,0.0,292.148862064446,0.0,12.957327452186368,0.0,2.850612039481001
2026-02-04 13:00:00+00:00,15.281440567813235,70.74711544380652,29.930200459034147,33.18960392385334,145.12290903877667,0.020085515859361025,0.4630062314526788,179.33190925664533,46.719458646803005,4.379008276282907,0.0,269.08171430152714,0.0,10.017876220332047,0.0,4.240672117813688
2026-02-04 14:00:00+00:00,5.0352578543906485,57.63782226568221,18.16543249419133,33.31666831819548,113.4228116588606,0.00505715165666631,0.0,135.73337024812037,0.0,0.0,0.13098727295193374,244.79414153737918,0.0,7.023821745369875,0.02728901519831953,9.632340438003366
2026-02-04 15:00:00+00:00,0.48044896250466795,74.3094395340553,19.858557116859608,51.58420360758451,128.9044566400024,0.005765387550056014,0.0,115.6600802402904,0.0,0.0,0.0,194.67791960689144,0.0,8.007482708411132,0.0,1.761646195850449
2026-02-04 16:00:00+00:00,0.056765870481543,35.263349113202295,9.565482513089801,24.07423237937609,67.60489979632088,0.00250826802239804,0.0,43.48132430768331,0.0,0.0,0.151375654617448,180.12342384629932,0.0,3.483705586663945,0.05203538127474775,10.16589728296823
2026-02-04 17:00:00+00:00,0.0,76.71793197394267,17.966209124073593,38.394275940091916,123.94476609728984,0.004724881107482418,0.0,101.05955154061527,0.0,0.0,0.25173582348068374,325.10937834942786,0.0,6.562334871503358,0.08391194116022792,17.08017945730696
2026-02-04 18:00:00+00:00,0.0,147.09805496559616,32.044983102741426,57.886881122944146,209.29620891561595,0.009266019210431254,0.0,159.01518522790082,0.0,0.0,0.0,325.1986658727602,0.0,12.869471125598965,0.0,2.831283647631772
2026-02-04 19:00:00+00:00,0.0,161.7873651771957,29.502401885253335,20.092563219432613,188.81537206562135,0.00856521345055742,0.0,52.09315236109853,0.0,0.0,0.0,299.6873017311702,0.0,11.896129792440862,0.0,2.6171485543369895
2026-02-04 20:00:00+00:00,0.0006522147647635323,245.71076155812332,39.38521779791802,11.997873566360251,231.68887356715334,0.016318190004422965,0.21875081612349065,21.792711676277477,19.51605207877028,1.84585140155833,0.0,385.3730249407428,0.0,15.209330768206614,0.0,3.9695814239967566
2026-02-04 21:00:00+00:00,0.0006507068417667429,222.02581274620982,40.6913566508384,8.67694963532949,200.452818005682,0.02816522960858813,0.7045988412649038,0.0,66.54961927811992,6.175905985968584,0.0,366.19280327661,0.0,13.700229164803822,0.0,5.051090478722825
2026-02-04 22:00:00+00:00,0.0005553949776092026,155.1917047227771,35.67119743303194,36.83036616163584,145.69086209777808,0.028909354155652038,1.5984413555637422,6.457482185273159,78.3016115028249,6.763278662250905,3.544596199524941,284.110478413506,0.3008143875127248,10.299186922311485,0.0,4.335515206875954
2026-02-04 23:00:00+00:00,0.0008378189423731974,219.2740338091995,28.34792720408051,159.105210159847,77.49650912499382,0.01429911454523254,6.5216515370310955,22.622290582110736,41.99388250881878,2.887773505386033,26.556601987695217,185.53713194146766,2.326539917725436,4.53301257590358,0.0,2.2822982122528916
2026-02-05 00:00:00+00:00,0.0017484049322825292,183.37494934367822,26.23379866315784,164.03521929516685,53.371871824257305,0.01811097713209203,6.944258752216325,24.328821836904662,60.93815235623726,3.8282887451872223,27.534640720829856,152.81619820409065,2.320776860755659,2.5285521117833416,0.0,2.549611903670355
2026-02-05 01:00:00+00:00,0.0018196191112151007,182.35853352244308,25.11812612922017,161.2287195223087,58.56166500094656,0.013473969760057204,6.691593501863214,24.626990335941095,43.14512471825583,2.619909212426332,27.729912563276578,150.21496827124435,2.238817303267372,2.890191203168499,0.0,2.0601551267669747
2026-02-05 02:00:00+00:00,0.0006954551509764652,153.23910085588028,26.43191520841695,170.6848806712565,55.11860268484892,0.01719352705195058,7.214392609582607,24.66226283938502,57.88724132283272,3.5347896152711846,29.632145485770366,155.4961674476457,2.9112283284265623,2.4486648940460998,0.0,2.1207190544341845
2026-02-05 03:00:00+00:00,0.0022218632576103303,127.64438194595115,29.29939804129407,164.4642187808702,60.18348567893358,0.023517595539017427,7.267546339533944,25.20546915057255,79.67292354307591,4.868294941749917,28.49574004443685,183.49386774667215,2.8715091437361138,2.8899232207906094,0.0,2.642501963586319
2026-02-05 04:00:00+00:00,0.0009419670251151918,131.94770445287782,36.75167189293899,129.60016225091056,144.43906239984153,0.015604137155626537,4.875282445786365,17.997140781827785,32.43041228770986,2.633992263675078,20.35695544990315,301.0919178974831,2.1039311498503257,9.835147292839261,0.0,2.9200733301753385
2026-02-05 05:00:00+00:00,0.0020267644975697683,25.566034034096962,17.476551638894414,25.32664659802386,38.09915992464612,0.02578111067526882,1.6636281856618136,7.337037953292818,86.96379137167747,7.898595893553799,3.3709412116551287,148.52962503257683,0.34416602580534883,2.6060952302198905,0.0,3.014919024722564
2026-02-05 06:00:00+00:00,0.09736186875377997,88.50193869718599,23.366848500907192,25.55749054786724,165.96304147769334,0.007010054550272157,0.0,81.05375573752183,0.0,0.0,0.0,259.09940512755924,0.0,9.736186875377998,0.0,2.141961112583159
2026-02-05 07:00:00+00:00,0.9771657991581708,63.32034378544948,15.634652786530733,17.165545871878535,115.80717607756534,0.00469039583595922,0.0,60.50610628387394,0.0,0.0,0.0,179.6617038332213,0.0,6.514438661054473,0.0,1.433176505431984
2026-02-05 08:00:00+00:00,9.279790340476747,46.88481354981305,13.080682766810995,15.139221080201521,98.17863878621394,0.0038515465928626287,0.0,55.86610176034829,0.0,0.0,0.057507280569174625,182.87657731582607,0.0,5.349370267864764,0.013270910900578758,4.370174394382012
2026-02-05 09:00:00+00:00,113.35223031033054,4.188592645218697,4.745928085026117,5.4865052658660645,53.978441805291546,0.0004101912005271187,0.0,3.6831751547330867,0.0,0.0,0.7952376407711395,462.62654665371355,0.0,0.5697100007321093,0.2125882802061462,48.33563396691045
2026-02-05 10:00:00+00:00,145.06962746367057,14.108370305496315,11.908168771298422,9.931663365032604,97.09441469778642,0.002583499810779141,0.0,12.745265733177094,0.0,0.0,0.6454818941504179,498.03128047847156,0.0,3.5881941816376957,0.11526462395543176,47.80968498551276
2026-02-05 11:00:00+00:00,127.30898486653633,6.893490588840581,8.158574111271966,5.571737543642439,66.65254526237608,0.0015695806962825933,0.0,2.260632197284791,0.0,0.0,0.5463058453060422,364.6725875960193,0.0,2.17997318928138,0.09755461523322181,40.581044603511614
2026-02-05 12:00:00+00:00,147.046398195757,3.3661594714810525,4.13556372251388,2.650810690580163,42.47781755980334,0.00032646266505085116,0.014683549566213176,0.0,1.597483136093313,0.1486842781252035,0.7205488311928301,398.88112142875144,0.0,0.0063829079684080215,0.19729313235041776,53.5567266331517
2026-02-05 13:00:00+00:00,164.0976524478674,4.014640266630938,11.026024841592518,3.046660935279091,41.256501042181554,0.01211106386800947,0.5762238857143673,0.0,59.275392180835524,5.39592267752097,0.7135686153370917,488.10412757149936,0.0,0.21866908634675436,0.20387674723916904,55.88362863808727
2026-02-05 14:00:00+00:00,77.37446988430345,3.856039154889877,3.8729516073236043,3.357121808094915,41.02115337800612,0.0,0.0,10.054452971851017,0.0,0.0,0.7103230022165563,466.0395392637958,0.0,0.0,0.12684339325295646,53.58710553626568
2026-02-05 15:00:00+00:00,19.448678318671995,5.790498988338099,8.015857999797321,12.235918033021527,73.57930991067045,0.0015315075463878584,0.0,28.197063376107632,0.0,0.0,0.5274731639508844,427.07030047889106,0.0,2.1270938144275813,0.15698606069966795,40.47428834787744
2026-02-05 16:00:00+00:00,0.7448132083579524,14.109274831658027,20.349957042957545,35.05469656848236,168.0942002666187,0.005418381505126489,0.0,122.87112535364868,0.0,0.0,0.3768934307353494,447.8057856977212,0.0,7.525529868231236,0.1346047966911962,30.577700553392564
2026-02-05 17:00:00+00:00,0.0,13.082906808197686,16.157187051675816,30.477734186943774,145.50009840507403,0.0040907650157754,0.0,87.79352117490046,0.0,0.0,0.45756649220252077,446.5691234007254,0.0,5.681618077465833,0.17431104464857936,36.351842593150145
2026-02-05 18:00:00+00:00,0.0,48.15712612092189,32.10475074728126,43.56882215995628,242.64503075205616,0.009631425224184377,0.0,176.79016078169548,0.0,0.0,0.0,332.40456304966335,0.0,13.376979478033858,0.0,2.942935485167449
2026-02-05 19:00:00+00:00,0.0,33.856583594754234,16.015215933325695,20.363680992031075,118.4924256712491,0.004545181469327066,0.0,33.41020843871487,0.0,0.0,0.1673648619912389,272.97633764000085,0.0,6.312752040732036,0.024794794369072427,14.001090851362557
2026-02-05 20:00:00+00:00,0.002480321846970882,104.71136313368879,35.642141953240184,10.368177300225097,188.918814879107,0.022158854524505812,0.7537783091465494,21.802546745868142,67.00228545976374,6.120829184010204,0.0,360.4564828343773,0.0,12.024327924537136,0.0,4.49961309966441
2026-02-05 21:00:00+00:00,0.0016887944035661104,135.2548604268293,27.396920891594867,4.936491312909622,160.61141218324155,0.01075423970535989,0.1420053539097854,9.221143751803586,14.23770038831494,1.2897697274917657,0.0,277.15257886040996,0.0,10.944724052280579,0.0,2.799950017105013
2026-02-05 22:00:00+00:00,0.013893697930760993,93.81570911508587,30.15580622527755,3.893573783390174,86.08023803835829,0.03556959108152251,1.4823849905268793,0.0,152.11041316253392,12.007099300927573,0.0,268.95638242321945,0.0,6.791962789527213,0.0,5.656966882140807
2026-02-05 23:00:00+00:00,0.0,112.51828618529613,22.406613353923127,81.38510613149,110.14528375939065,0.004946631218369671,2.668112197822476,0.0,0.0,0.0,11.545349695515776,185.00251450298703,1.0046595312788336,7.2326573610201885,0.0,1.5114706500573996
2026-02-06 00:00:00+00:00,0.0,151.08444742654268,26.75194633812729,124.31154580755545,125.95689990593422,0.005280878653924662,4.068267929634641,0.0,0.0,0.0,17.57893549842129,218.67305590088182,1.5444350473612993,7.7865834559658795,0.0,1.6136018109214245
2026-02-06 01:00:00+00:00,0.0,150.39187504042206,24.145164135579876,140.39883087155846,103.78617973034534,0.004073848950411363,4.649741482168898,0.0,0.0,0.0,20.034071324406735,188.04884580539849,1.6216690971761898,6.174761484701216,0.0,1.244787179292361
2026-02-06 02:00:00+00:00,0.0,154.03371423568154,22.538917958508208,156.2259869969675,91.48546559583195,0.0032135443913799207,5.172639993232955,0.0,0.0,0.0,22.70214219252242,170.91002309503597,2.282986169852817,5.037993876164664,0.0,0.9819163418105313
2026-02-06 03:00:00+00:00,0.0,156.54532005065005,21.602809719386823,163.39352074329776,84.01190650385331,0.0027271415822441966,5.45623136800265,0.0,0.0,0.0,23.525787719443525,158.75078676110297,2.4586721596555154,4.393944571783902,0.0,0.8332932612412824
2026-02-06 04:00:00+00:00,0.0,127.06879124854957,17.289558720726376,34.54017654060525,96.95330134572902,0.0044859237797131935,1.1140504939626772,0.5501483920803345,0.0,0.0,4.793167865999914,155.96030805368594,0.4985719803228031,6.381740501868196,0.0,1.3706989326901426
2026-02-06 05:00:00+00:00,0.0,98.32469932484129,14.64292747033407,8.485077309034985,102.68838779976814,0.003871040502718289,0.0,45.475521574268186,0.0,0.0,0.2699609024373404,290.76303964050817,0.0,5.3764451426642905,0.10078540357660708,22.819284392064183
2026-02-06 06:00:00+00:00,0.1550594233437418,126.6602631487669,21.297905195350396,32.641257160059716,173.76350422263818,0.005337837592136698,0.0,92.36922030239343,0.0,0.0,0.6179558518225601,590.9521312611084,0.0,7.4136633224120825,0.1618455802392419,45.711856694273266
2026-02-06 07:00:00+00:00,7.606555517749801,3.1155721900873314,4.171827152092549,11.254054667120334,54.666893501190884,0.0,0.0,23.085630032891007,0.0,0.0,0.6383123511398434,453.2321651355336,0.0,0.0,0.11398434841782919,45.115005103776795
2026-02-06 08:00:00+00:00,30.84013780400661,3.3526824655643996,3.6024308207870295,15.257354064509771,60.53748767957027,0.0,0.0,23.446072863021467,0.0,0.0,0.6357230860212406,431.76949738806894,0.0,0.0,0.21947582731685686,44.61413800113348
2026-02-06 09:00:00+00:00,78.59135453126974,27.849147167782608,8.276915318894385,62.12432763859041,79.91279385036647,0.0,1.643126096138015,30.429061132257566,0.0,0.0,7.631532353106315,540.9564832844865,0.6087485235692044,0.1979669995347006,0.2639241730608034,57.78961893094332
2026-02-06 10:00:00+00:00,95.47263767828844,3.087633716323296,4.3639807844690965,10.464168977812996,57.613931259904916,0.0,0.0,13.401644215530904,0.0,0.0,0.6006339144215531,517.2021097464343,0.0,0.0,0.2064679080824089,55.58679179873217
2026-02-06 11:00:00+00:00,96.85068262624472,1.085116343805752,3.8545923854592385,5.992433540419825,46.773373147925554,0.0,0.0,0.04048941581364747,0.0,0.0,0.510166639251958,436.43541305530607,0.0,0.0,0.17005554641731935,48.28767729935596
2026-02-06 12:00:00+00:00,103.64877221346126,0.2629172685228131,4.30845072288997,5.003909304143862,45.985078384861055,0.0,0.0,0.9838194564079459,0.0,0.0,0.5088721326247996,428.3940048501875,0.0,0.0,0.23747366189157315,50.66670200500921
2026-02-06 13:00:00+00:00,95.86242618874961,0.09116336890085983,4.38412928623226,4.210090127421527,43.567802755620015,0.0,0.0,6.149383611312546,0.0,0.0,0.4972547394592355,435.55371387133533,0.0,0.0,0.1906143167927069,49.493421734175904
2026-02-06 14:00:00+00:00,72.44381037145625,0.1984503023481061,4.762807256354545,6.936310567786183,51.44587838014712,0.0,0.0,0.49140074867150074,0.0,0.0,0.5670008638517317,528.7377555561372,0.0,0.0,0.20790031674563494,56.20868563650166
2026-02-06 15:00:00+00:00,29.077519026762303,6.219253461437769,9.501760887517253,17.78924028650206,100.63492649264589,0.0014955917765475649,0.0,36.323011726236714,0.0,0.0,0.5922158881187713,612.5205690613859,0.0,2.077210800760507,0.24675662004948803,59.49104015680683
2026-02-06 16:00:00+00:00,2.4011480114801147,11.250849532228957,13.237009814639638,29.926061467835225,138.14136386515617,0.0025720869542319898,0.0,50.438875575969774,0.0,0.0,0.5953259532595325,670.2134183910814,0.0,3.572342991988875,0.26789667896678965,61.003135630439274
2026-02-06 17:00:00+00:00,0.0,13.215609531563596,11.510455249106062,26.785508540403043,122.72756298724079,0.0023309811844434525,0.0,52.79136182285347,0.0,0.0,0.4847323500165727,541.6349953753531,0.0,3.2374738672825734,0.23428730250801014,50.02568199248816
2026-02-06 18:00:00+00:00,0.0,50.272068823054646,29.038162990002967,53.858577698330855,258.58321325591567,0.0075904261853887494,0.0,133.76482891609362,0.0,0.0,0.4690471596703509,714.7269072358368,0.0,10.542258590817708,0.2814282958022105,50.25591660828975
2026-02-06 19:00:00+00:00,0.0,55.7677009389817,33.827249159541935,44.310648511980155,259.8840239423876,0.009632484316717245,0.0,74.05548424953335,0.0,0.0,0.19796177779091595,514.5013797826558,0.0,13.378450439885063,0.11877706667454958,22.973691646252227
2026-02-06 20:00:00+00:00,0.0,95.98632570553387,47.49008986688889,40.60805142007702,345.4702808621815,0.014488501993288133,0.0,70.34972634518795,0.0,0.0,0.0,519.1310755872879,0.0,20.122919435122405,0.0,4.427042275726929
2026-02-06 21:00:00+00:00,0.0,85.82810270595009,46.88757462639867,22.94709690402138,311.62356271824706,0.014304683784325015,0.0,19.470264039775717,0.0,0.0,0.0,504.9156023539388,0.0,19.867616367118075,0.0,4.370875600765977
2026-02-06 22:00:00+00:00,0.0,83.32667930264526,41.06201309965405,12.868388205707484,261.8863036309735,0.01237014620575352,0.0,0.0,0.0,0.0,0.0,415.8087200995093,0.0,17.180758619102114,0.0,3.7797668962024655
2026-02-06 23:00:00+00:00,0.0003946460781052945,91.98775301636306,48.66134932837189,4.194347692819604,220.30251859311898,0.026233024574422757,0.710526397417117,0.0,69.67588374715355,6.3556100986504225,0.0,412.64654869119363,0.0,16.060953641949705,0.0,5.227881122309621
2026-02-07 00:00:00+00:00,0.000305781885139584,90.03624001553294,40.00342499067714,2.296705231383425,193.47595173118904,0.01701462606123701,0.32589585555927963,0.0,32.478880129817384,3.139779827711758,0.0,320.9768765267515,0.0,14.123398270875176,0.0,3.900527012556002
2026-02-07 01:00:00+00:00,0.0006248171969528514,72.47862050319351,38.15779071672572,27.565740067005407,173.91353908641022,0.019679655423285647,1.308937130801433,0.0,51.88583094777857,4.9281847426033405,3.2119880767236904,303.53432734346745,0.2934694142042508,12.2136387103937,0.0,3.962628788072343
2026-02-07 02:00:00+00:00,0.00038841871256658584,49.13098547545527,33.46537386954388,39.04462101636078,128.38345752940378,0.027531056210776034,2.2111205406549126,0.0,101.16522755583931,9.59083900808097,4.9489495577085085,276.9599700718993,0.4721738100252738,8.728804520223006,0.0,4.345557569881674
2026-02-07 03:00:00+00:00,0.00029457269795132195,54.135325959963765,33.44722492615697,32.21686891352218,134.26008812777897,0.025887569213832194,1.9075662264145907,0.0,91.7859567909113,8.401935297862977,4.012240553485898,289.17103478869126,0.37829696647152755,9.170937958835117,0.0,4.161341347993574
2026-02-07 04:00:00+00:00,0.0001980620417887433,57.397625539941245,35.064194278069245,21.936431095912212,158.61703328402584,0.02096664287593101,1.3081347355013735,0.0,61.83901782731815,5.828715362237154,2.8661421372004523,315.47329042384115,0.2664301141622955,11.08012946716763,0.0,3.8766910297055563
2026-02-07 05:00:00+00:00,0.0,64.35847016621798,30.32058305625491,53.167469590518515,164.9464857387781,0.007394897696331801,1.7300482600965201,0.0,0.0,0.0,7.176682753365508,275.93812386929096,0.5532131064262129,10.491976487475766,0.0,2.2595520738791617
2026-02-07 06:00:00+00:00,3.3302795548785875,43.9246248116823,30.715990531642973,56.1344644328437,143.58736844526422,0.018986077174656,2.3019046378551002,8.519483956334769,60.76435064060949,5.919603626987479,6.914786635792261,285.46789592798507,0.5981144558385711,8.785560123138307,0.0,3.3915861419726347
2026-02-07 07:00:00+00:00,14.895868158916944,15.390669810815039,17.506617193677442,36.50979677714506,79.2258195342977,0.012961180427664731,1.587172641186163,9.41093764502848,46.341248314226625,4.50383837431395,4.603742223047636,165.63455797933344,0.41290625870554365,4.571357675454409,0.0,2.167506233423942
2026-02-07 08:00:00+00:00,42.52513396977364,1.3789551455086788,4.1114014281229565,5.291582445867853,35.73094013298713,0.0003161772934897567,0.10171778037593307,3.15107183904096,0.0,0.0,0.7184564725973,184.76213459463474,0.03741343646011332,0.45550350829818387,0.12276346861442142,31.237609600424545
2026-02-07 09:00:00+00:00,131.95506421336643,2.949016198972455,13.214623943153,96.78250395001635,69.43697437652578,0.0,3.375196553102651,21.424739039665972,0.0,0.0,14.31283862091254,380.0512351308738,1.1929574023897302,0.5819304401901124,0.2549893105779597,64.26793082025326
2026-02-07 10:00:00+00:00,130.31552319591137,3.2653557124515267,11.032282891383009,86.1787756706971,51.56118029241034,0.0,2.949181286549707,1.6610331384015595,0.0,0.0,12.359614514852826,306.604724704658,1.0254337231968809,0.37288499025341126,0.19628254258442177,51.852727336649856
2026-02-07 11:00:00+00:00,161.79641501877822,2.869852544509175,10.591027312302323,66.2592764151369,52.806257278616954,0.0,2.235127143701951,0.0,0.0,0.0,9.488036086908398,317.4366447831266,0.7302261975162624,0.25399172087522165,0.26253117557709976,64.12061432295086
2026-02-07 12:00:00+00:00,170.78398936412438,4.44794229859273,16.20582740906202,134.89143058585046,71.71536081723833,0.0,4.383781162091377,0.0,0.0,0.0,18.083593776589332,384.8841626881803,1.4446551556892036,0.49815695023765644,0.3431297261293735,74.64297006621477
2026-02-07 13:00:00+00:00,108.26105524317666,2.0526012976959915,14.72181453713586,137.4177631426924,60.580451936974406,0.0,4.474013794472288,4.641734275078744,0.0,0.0,18.303902315369886,336.0642231128678,1.4871011760035728,0.50841065846276,0.26150615634246444,56.62542235372721
2026-02-07 14:00:00+00:00,3.3925205496620947,1.0659279068424707,2.623822539919928,0.8763157311060698,19.721716137945023,0.0007379500893524798,0.0,0.0,0.0,0.0,0.0,29.29354375525448,0.0,1.0249306796562219,0.0,0.22548474952436884
