,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-01-14 17:00:00+00:00,0.030467389984077685,271.1889642417025,108.44210463004981,62.499799370313944,1362.9223774347565,128.51348119449798,0.0,0.0,86.2855682900565,527.1216170119071,0.0,0.0,398.77459754918414,0.0,2.246598475527474,0.0,105.44942441202
2026-01-14 18:00:00+00:00,0.027420720809661327,262.3681548887773,121.9175233343347,62.59139357522615,1550.6330846084238,144.59902160347926,0.0,0.0,96.53879168394248,530.3055789313269,0.0,0.0,404.6573935908451,0.0,2.5861612957280937,0.0,102.77547576710667
2026-01-14 19:00:00+00:00,0.025067263977844374,246.3541055588841,138.36575622038697,64.48113055943669,1541.5219795922117,145.18176946004814,0.0,0.0,88.58638188500696,495.09054010166415,0.0,33.49842850413128,453.2908940505181,0.0,5.813671026147988,0.0,140.06527577758612
2026-01-14 20:00:00+00:00,0.004684041842544526,210.3369188430919,159.29484781896923,62.0291770150376,1493.6314810797728,142.2216511791448,0.0,0.0,84.2427777156994,348.23732584934373,0.0,104.68106669148213,521.6165987076052,0.0,13.527431372435204,0.0,217.7760396855754
2026-01-14 21:00:00+00:00,0.004738816855263557,214.72838538120834,163.4299643477058,43.401288630801986,1411.7425057040036,136.15636419581807,0.0,0.0,88.54926943050424,346.7044145020167,0.0,96.97575711121954,414.8452541687332,0.0,13.63269881929003,0.0,189.4793588918432
2026-01-14 22:00:00+00:00,0.006482640572079642,214.7556900390785,149.26169303758638,26.697268085291466,1402.8518980878289,142.33338094857447,0.0,0.0,85.04605699223355,448.83669657308576,0.0,119.85563880366259,302.25475803102046,0.0,16.966442203665103,0.0,210.73399455740076
2026-01-14 23:00:00+00:00,0.007553603832126939,235.23236688702713,164.65604323736855,23.865110095518915,1401.3777818921394,142.93612272113933,0.0,0.0,93.36318386616854,500.61492175026893,0.0,125.05940317147109,218.36483302841577,0.0,17.472994012061935,0.0,192.74968573458827
2026-01-15 00:00:00+00:00,0.008003415562862074,242.71024899085302,172.45280455236193,21.266248058515224,1370.7028397600868,141.82058395226693,0.0,0.0,93.52201630765319,511.8558269872789,0.0,95.94101768184001,179.79583396426565,0.0,19.30743793646179,0.0,204.51713839285367
2026-01-15 01:00:00+00:00,0.007526968956639648,254.0452555172857,201.06927492082858,52.569327605525146,1176.7782301133896,130.41662339184472,0.0,0.0,86.07713659303784,482.05197428802074,0.0,64.24954054827533,184.72533796362578,0.43034262190699574,34.20271378278889,0.0,206.47671568451418
2026-01-15 02:00:00+00:00,0.007749114750907142,253.45682791044612,226.884405323518,101.83349165987458,824.5189175165797,93.6465530480766,0.0,0.0,61.3168393933211,505.829032099225,0.0,53.254708191694014,182.6297503850754,1.1226332546481985,57.84377821159701,0.0,219.6803138911934
2026-01-15 03:00:00+00:00,0.007922355641710403,213.08307287217087,210.42530976783308,64.44825327726761,454.8447088843098,47.45194305572022,0.0,0.0,31.202647421103688,519.4479098228497,0.0,51.679240617521366,172.31028357222266,0.6474104309830366,39.75261599886835,0.0,223.04868192350773
2026-01-15 04:00:00+00:00,0.0033872915795082814,174.70747051094912,192.42980704496537,14.23344836030435,567.1272503558127,65.3185138161135,0.0,0.0,43.12453034513866,234.19575338287652,0.0,52.042149787937255,168.09767006991075,0.0,16.393628723429796,0.0,189.22639031098242
2026-01-15 05:00:00+00:00,0.0,160.15605974402374,123.20558789875271,12.435810421999014,936.8992939187535,95.63915758703043,0.0,0.0,64.01331073590654,13.884134137338767,0.0,49.08349889607567,130.50896867753383,0.0,11.329894478604569,0.0,114.81928350398124
2026-01-15 06:00:00+00:00,0.0,131.75949536655017,87.56819342413134,9.032625180242244,725.6239378150739,72.59623427482859,0.0,0.0,45.989161379778224,11.279283641579324,0.0,61.89441320547288,140.0562457858489,0.0,8.71391810183195,0.0,107.66149182466253
2026-01-15 07:00:00+00:00,0.0,131.56045449098642,103.81767484706799,12.322526850375343,609.3892705465191,59.35590136944386,0.0,0.0,37.51840638243025,15.236455837440666,0.0,101.95748267158139,221.58244452245043,0.0,10.752149864465785,0.0,146.08223261723876
2026-01-15 08:00:00+00:00,0.13876373895579058,94.30183131618566,75.82443709363721,11.040185697863809,423.0364221011556,41.35284138707044,0.0,0.0,21.564556316271194,13.153158736147846,0.0,87.80330958262738,197.17601719896757,0.0,9.137592722578514,0.0,131.59588410853894
2026-01-15 09:00:00+00:00,0.5789745573942584,108.18680125597092,87.59892753725593,14.735232607014606,545.9021171587325,53.54074889675264,0.0,0.0,27.43061743289701,15.765898911663243,0.0,107.69839455918164,234.55294422065452,0.0,11.333788861260656,0.0,151.42555400122203
2026-01-15 10:00:00+00:00,9.270294163335379,111.92052006224796,215.90396623346538,122.93297723009195,214.11795460394598,21.161492148307847,0.0,0.0,10.656723557537967,13.313154836884474,0.0,88.5184351914212,204.3624325489871,1.4323956986386723,60.528222556574995,0.0,123.18143116856113
2026-01-15 11:00:00+00:00,19.62419645576741,83.05007158672686,104.85705688501473,32.57176823924325,219.31400020060113,23.18280617279312,0.028083172945559867,0.09122786013536034,11.099528165100603,10.536421480934747,10.518030354312165,67.55353398849981,157.8469375090762,0.37276005409178464,16.74143866295011,0.5216098780081032,103.790529333799
2026-01-15 12:00:00+00:00,8.330929905612901,101.21924591037879,167.5777809360519,107.47182960248165,180.9144884931825,15.153740774446927,0.0,0.0,7.967511348417443,121.17688201860841,0.0,43.32794108067944,119.32612242809206,1.3180100581159944,51.24181929322005,0.0,92.0236981507119
2026-01-15 13:00:00+00:00,0.9115012590505374,121.29222392724381,96.86463693718957,20.94742202532863,670.5825765032102,59.41872401332563,0.0,0.0,34.27887582322629,202.90391352118576,0.0,76.91593797895253,193.2425771306725,0.1231816191461839,13.633780444854178,0.0,157.68464881661419
2026-01-15 14:00:00+00:00,0.30069856568038345,153.7162573974292,105.55946783666525,14.713272632440773,1147.0547922038106,99.77789931942908,0.0,0.0,64.09328019561886,259.8686292087141,0.0,108.11456089311251,249.1340095884595,0.0,12.127845414147533,0.0,198.86428674449198
2026-01-15 15:00:00+00:00,0.04919695509981492,150.02221464515483,119.83852446606801,13.866354277703149,1357.3407793739414,121.57268278810875,0.0,0.0,77.17826591430368,164.11328413167413,0.0,103.29228019987663,234.38654575743138,0.0,11.801452440977062,0.0,178.66341904966126
2026-01-15 16:00:00+00:00,0.010288947099307635,176.55096937068174,122.16314515599696,13.502913485602775,1398.8479619629943,133.47474270902842,0.0,0.0,74.6661623856014,152.93877679225434,0.0,101.1064083457921,228.75312933415267,0.0,12.020066774931548,0.0,187.96543473586462
2026-01-15 17:00:00+00:00,0.011679383498991924,203.1928950077957,120.59949598651156,13.458624362281544,1390.6480719391677,126.32388619290654,0.0,0.0,79.61605088858818,164.40131991297372,0.0,97.11475861081205,224.7064287935851,0.0,11.965090295474578,0.0,193.73669862640457
2026-01-15 18:00:00+00:00,0.004180755209258701,241.02143028136,183.78728611095988,55.20759112819009,1412.5633837979988,124.81191299734527,0.0,0.0,80.39634830792166,262.75591815873867,0.0,86.3242005427073,197.079356257096,0.5473020559826697,31.41727123411313,0.0,202.5838183723775
2026-01-15 19:00:00+00:00,0.0040371817257050255,264.9901732352329,267.3815579511093,117.96767225713589,1277.2028941388514,123.56921096334206,0.0,0.0,78.8458248539475,258.2468737363558,0.0,65.97147703528198,137.93284575079446,1.3327935896664074,60.266921455461244,0.0,179.6377178510951
2026-01-15 20:00:00+00:00,0.002241421390967532,196.34930945386046,200.88213463054888,99.66445397111143,764.6884460200947,78.87452795737113,0.0,0.0,50.30848695965267,145.72253972560716,0.0,33.63343619581658,74.5647654756842,1.1695230357308006,50.4435996183059,0.0,119.97153553482492
2026-01-15 21:00:00+00:00,0.0007176186909304437,135.9900088132378,155.38903063263285,146.57088981735666,436.965507878222,53.13456905467216,0.0,0.0,34.08824260193687,43.45923537746868,0.0,0.0013971829513473645,19.50967252310438,1.901307782864103,68.15475765316997,0.0,5.809663063692146
2026-01-15 22:00:00+00:00,0.0011089300891333567,116.90030353679717,185.11661034222362,154.38665762923915,158.52205388891556,21.92901275412813,0.0,0.0,13.267122051795956,66.29986277584537,0.0,0.0014791488083337116,20.49095701176672,2.001460901257168,71.08503430298053,0.0,8.698336726153137
2026-01-15 23:00:00+00:00,0.0076760138625336285,161.37293041612224,176.82800609221778,77.85503734976048,125.40037548288564,10.512473201642903,0.0,0.0,4.219098132492878,297.9019340118218,0.0,21.584286359389502,26.154560561049454,1.0115248948854412,41.75295412791242,0.0,101.274143355957
2026-01-16 00:00:00+00:00,0.010579963052997281,191.67711410733602,179.8324994933953,72.40153642505591,89.54955468769205,0.0,0.0,0.0,0.0,471.5589261060595,0.0,28.300267617724426,15.325853947261008,0.6428765843275954,29.13178441799794,0.0,101.09400665009728
2026-01-16 01:00:00+00:00,0.010669336390227744,229.86027671531622,256.4599014413269,85.48020387113384,88.42002429546174,0.0,0.0,0.0,0.0,469.9155841142705,0.0,34.02808466641716,22.562425510081024,0.5764744287284721,30.729291608572545,0.0,128.68206401230145
2026-01-16 02:00:00+00:00,0.010746511011033749,253.91301883661205,294.45688495979493,108.65126821786441,87.8983676218129,0.0,0.0,0.0,0.0,464.12095684229047,0.0,35.99501798251254,18.852992197429465,0.7469206880584889,36.91772989855429,0.0,111.11109624405938
2026-01-16 03:00:00+00:00,0.027759026018512,221.8596316438851,255.99372598228774,75.17682027179353,67.54677140981941,0.0,0.0,0.0,0.0,362.8160756482699,0.0,37.46499065933385,26.78312702139972,0.5207420051305512,29.47500503978346,0.0,133.9353512922783
2026-01-16 04:00:00+00:00,0.016431148662262043,190.8578064948602,270.0706577460252,109.11157181506957,43.77701628420204,0.0,0.0,0.0,0.0,232.21589240649595,0.0,43.20243620330268,16.641248987241234,1.1683871411733224,48.21393784122155,0.0,62.34961393174592
2026-01-16 05:00:00+00:00,0.03345702669377854,261.28021385568763,268.57534038836894,109.88481437066656,75.4037199481571,0.0,0.0,0.0,0.0,386.47585981315945,0.0,61.94188891243106,38.549140840942044,1.5272372250577564,61.80997275141486,0.0,110.76835486742075
2026-01-16 06:00:00+00:00,0.04374511554056667,229.9734961043028,207.82887319894482,100.6509091623025,73.83586226577746,0.0,0.0,0.0,0.0,363.75239368137255,0.0,49.51489745822259,14.383016129664815,1.6230152811457885,58.98683084066568,0.0,48.481960762060595
2026-01-16 07:00:00+00:00,0.4498082635535824,219.12712663255527,238.62622863619328,105.21455369122835,45.482137890421946,0.0,0.0,0.0,0.0,238.4406587261597,0.0,116.68363837673225,193.47985054196937,1.4781726474069494,62.89500954771129,0.0,182.79781504606802
2026-01-16 08:00:00+00:00,10.339310048699279,260.5849345328182,247.32118565019846,113.33731835481416,71.5876166828641,0.0,0.0,0.0,0.0,367.9350731979087,0.0,109.1538009444702,250.44145442949596,1.6509666796199427,69.4260320428976,0.0,203.8723074362134
2026-01-16 09:00:00+00:00,26.029368581100005,210.7599792678467,229.96005299006157,118.83100843493808,53.35229400729068,0.0,0.0,0.0,0.0,274.131665304783,0.0,63.16445500331117,208.45483992576797,1.8711560218759464,73.72844443500068,0.0,169.79173602802433
2026-01-16 10:00:00+00:00,32.59179136219383,252.20067763245055,256.422995773713,127.60679965899376,75.7247023483836,0.0,0.0,0.0,0.0,384.58696694295685,0.0,68.43151046033823,235.60434768686326,1.9114343339456443,76.49449745883636,0.0,210.12427634132484
2026-01-16 11:00:00+00:00,30.825479711123904,304.37032591421485,253.6938013128738,126.47153485467395,364.92970782734136,34.628244062087106,0.0,0.0,20.912981117323323,423.45470542679703,0.0,39.78439549233663,151.48847305231354,2.018463464703614,77.52566590810501,0.0,165.64622185610602
2026-01-16 12:00:00+00:00,25.595975647636692,340.72752648335705,163.4363228272044,87.88069514526065,1014.8089215865399,114.98780641864626,0.0,0.0,67.69663165968502,394.5111271981398,0.0,21.570919180162488,71.62752738083287,1.515549876757868,57.47320219603296,0.0,105.04279439974388
2026-01-16 13:00:00+00:00,11.781009391893061,305.52594207902825,100.74237552947612,54.346835559813606,1317.877629921229,140.14403627780345,0.0,0.0,83.65563915606245,394.36469854764044,0.0,19.555211303111083,56.50987642761182,0.9139397608225287,36.49636920215878,0.0,91.83643684334953
2026-01-16 14:00:00+00:00,5.475616018826941,278.25299858812355,105.03064903586423,61.33528046979108,1345.7970666356564,136.99696030942553,0.0,0.0,81.81359672776719,338.2425869175983,0.0,21.190510863761325,56.89143100021784,0.9924434165052549,39.52044355947767,0.0,70.83541645698435
2026-01-16 15:00:00+00:00,3.667868379910033,298.8388475091591,215.9805810915536,163.94709649216145,1400.315829829473,133.16110806633796,0.0,0.0,79.11363111473388,341.74823347997085,0.0,0.0014397424188179002,109.0089217222707,2.064969884634064,76.40826540940046,0.0,41.81820727797606
2026-01-16 16:00:00+00:00,0.2111741021945084,318.0626266696781,195.70032120032158,192.7751714047712,1428.782388053316,142.28620867979245,0.0,0.0,81.16276613370121,425.00404125901963,0.0,0.0013604674957982447,320.621545743748,1.9353538794146525,71.51375138037022,0.0,62.11829102617659
2026-01-16 17:00:00+00:00,0.039607049834780673,296.3513239624371,130.66125736402043,145.26319667514417,1467.5072084605779,140.05375026275019,0.0,0.0,84.5888797409829,471.72933982494686,0.0,11.85275664983814,286.17361140092873,1.39676057556881,53.28071765317355,0.0,96.75159037979601
2026-01-16 18:00:00+00:00,0.03488755259373661,245.82799636372715,76.58754231374232,103.02389228919904,1475.582941841336,144.65059418357922,0.0,0.0,87.30562629023025,454.4731192731313,0.0,0.0006666149291721108,215.6149748158789,0.9393303930647822,36.24316505096467,0.0,66.06526301762398
2026-01-16 19:00:00+00:00,0.03272880019566821,206.02596293407163,44.92490082886579,74.05419003798889,1487.1741751286695,150.72855583403725,0.0,0.0,89.0930427713148,446.1172881843404,0.0,86.09032417263711,270.9194417524616,0.8012919354821246,39.69570778976644,0.0,177.89238983016875
2026-01-16 20:00:00+00:00,0.010652033854543807,187.58416342309596,44.559967341736055,196.9380468178838,1478.94955360923,158.94525859195076,0.0,0.0,94.12879617812423,456.11092588730145,0.0,126.06355720799786,317.0826871400932,3.0372078491956054,122.10989690580827,0.0,226.97928701372848
2026-01-16 21:00:00+00:00,0.011941591151461211,178.23658703859647,43.81999290563953,269.3775368176819,1481.864737832049,167.83033360433515,0.0,0.0,99.30686943781022,469.21210808740483,0.0,124.51244943432387,321.4062955550228,4.196785888209663,162.7575517913298,0.0,214.14181001644545
2026-01-16 22:00:00+00:00,0.010813752045588768,173.56340897293933,39.25825443728084,297.06838923570905,1479.1960334665541,174.0269708061443,0.0,0.0,101.69655390209678,474.3930884375316,0.0,130.9552577794533,339.09986102740356,4.632142123560863,179.0455946261158,0.0,213.2286314331651
2026-01-16 23:00:00+00:00,0.010558374113654465,185.27115933203288,36.816828953984654,214.56794264726727,1459.6473614829629,179.73253183381044,0.0,0.0,106.31155183152376,476.6604217245707,0.0,137.72381352932737,319.60183610554327,3.28956451777267,131.81227646067686,0.0,203.2791532064134
2026-01-17 00:00:00+00:00,0.010343351712965675,203.11013161785198,41.40214335401266,261.42469713929637,1451.0968159424783,184.1820119694278,0.0,0.0,108.5022849794166,474.78162464253904,0.0,82.03760326787237,179.97298522163192,4.203299369692606,159.589341166873,0.0,136.53671797719431
2026-01-17 01:00:00+00:00,0.01049254628979326,198.47434152109372,79.49763354693046,238.9439358590419,1448.9865041529165,183.10221625691779,0.0,0.0,107.8142769518334,486.1070856732415,0.0,97.79764991886717,188.68582255541352,3.7916912054864387,146.14432099112426,0.0,152.5940288208435
2026-01-17 02:00:00+00:00,0.010675323846245262,183.87270365034223,69.24078765876163,153.1408211387734,1439.8609576599763,182.97535243343157,0.0,0.0,109.54112802339084,494.7289501250524,0.0,106.39914606362753,190.52386617973178,2.328956804600077,95.18571706695994,0.0,168.56593787150612
2026-01-17 03:00:00+00:00,0.03702331359367621,199.1358065602372,146.08633977652653,240.02772225301223,1434.640340535017,184.65669740883345,0.0,0.0,109.10914282506936,488.43952674197004,0.0,122.98767655181177,225.6296330768323,3.8385617962103953,150.80874904040923,0.0,186.8027801204771
2026-01-17 04:00:00+00:00,0.035806599778888955,194.93577808769624,84.06692981840216,229.88052336806226,1428.7705784943914,182.8607467626028,0.0,0.0,108.2537660636146,503.68377093375796,0.0,44.58956856198959,102.87423602889339,3.7086179466117937,139.12369001267263,0.0,107.14098732152604
2026-01-17 05:00:00+00:00,0.038751609552723026,199.45387335876876,110.75269589166774,225.79354901729414,1371.3494724186814,174.51117141690236,0.0,0.0,104.49488020680782,498.99885697411395,0.0,145.114876593673,278.661007088819,3.352213193427579,135.94434670520525,0.0,236.8843055250863
2026-01-17 06:00:00+00:00,0.040608844251861224,204.01023618213702,142.7530913651194,211.84875049849327,1422.5864326103012,171.7780303667076,0.0,0.0,103.4317552505103,531.4774551774567,0.0,139.77768785567267,269.1676187786515,3.0940711847939673,127.04374770392671,0.0,245.7905141819778
2026-01-17 07:00:00+00:00,0.2369660519246545,165.45195985692985,73.90485180516802,90.91305743613866,1392.7086691193867,162.47962173013278,0.0,0.0,96.38091308529135,382.0654948219172,0.0,132.22283778472067,250.99404273141693,1.1581075035213861,57.34805708509991,0.0,236.2604209883516
2026-01-17 08:00:00+00:00,1.6267657893668552,150.55942905289902,36.545439250041,34.38461027961495,1420.4662762535456,150.5021009930975,0.0,0.0,89.64358868990846,376.5072711318838,0.0,126.72297111781153,236.52660870453025,0.2627826856122994,24.662190324462685,0.0,250.73996572722564
2026-01-17 09:00:00+00:00,10.69832125411028,122.48896743552703,65.003165274959,105.68896824840358,1360.8814997573238,150.36280896164544,0.0,0.0,89.85912396517354,48.13210933674528,0.0,129.27978268657074,241.78998252926567,1.4554841555877003,66.90540875178495,0.0,248.87937764290294
2026-01-17 10:00:00+00:00,19.30893434083344,127.09875884326655,68.12655012906812,161.1554867008543,1360.847139827392,149.71901872549222,0.0,0.0,89.37942323714125,18.524670713881743,0.0,123.3610380722807,230.85145047106525,2.4000338692391896,99.76852085442783,0.0,280.55897421505733
2026-01-17 11:00:00+00:00,21.420548628739034,135.01832374603768,71.73264732748962,168.05910117234026,1356.55669980194,147.5064723975586,0.0,0.0,88.54229877731207,18.715481807441492,0.0,117.89699483259598,215.7645717287286,2.5026877694770406,103.26209517588114,0.0,310.0470768344585
2026-01-17 12:00:00+00:00,11.409519121737455,116.7822693135081,45.24039345213348,101.74343729267059,1350.0770042180945,147.3167939626852,0.0,0.0,88.37213315045679,18.619714331796143,0.0,121.56618560929925,226.41572760504698,1.3987096599549886,64.78401585010599,0.0,297.32409643251077
2026-01-17 13:00:00+00:00,2.7474577438964114,104.14031284540758,5.346609202799334,17.38059688590597,1344.8307264811579,143.93142437064336,0.0,0.0,86.43277188128863,18.143971501005097,0.0,123.00819126366056,265.486018392843,0.0,14.364343027973552,0.0,248.41257640341865
2026-01-17 14:00:00+00:00,36.316516998298205,137.69896685806143,50.864881818713464,67.78031800486579,1343.0406352956156,146.7522867523729,0.0,0.0,84.36358571312445,79.62200808813614,0.0,87.22496159567831,500.4404224287053,0.0,11.162923388858557,0.0,138.4824930575703
2026-01-17 15:00:00+00:00,13.078138835941688,144.2333272677697,46.156972015167135,72.12038369055865,1340.92899798129,144.76105159998323,0.0,0.0,81.99828327659273,83.31128780536437,0.0,141.03483546955258,616.4425033207907,0.0,16.475144179020525,0.0,177.75907455796826
2026-01-17 16:00:00+00:00,0.47185715667678557,156.89244046832388,44.473759633530875,48.033268158392445,1331.4878212057463,142.46298322166928,0.0,0.0,81.683071014089,63.803514624089146,0.0,20.43063041202331,353.6275726895692,0.0,4.550285811242073,0.0,44.282795604648015
2026-01-17 17:00:00+00:00,0.0,146.02504215449704,24.346422503106098,34.325144865709824,1325.4840750597336,134.40881482072118,0.0,0.0,81.98263981421105,0.9677437734026458,0.0,6.345753676136933,19.805055484889195,0.5406507874293724,21.172187242319275,0.0,9.421469817843874
2026-01-17 18:00:00+00:00,0.011911949675179044,148.18653817865277,6.9636930052855925,8.541973854533673,1350.9109264499757,135.28493441335408,0.0,0.0,80.56134565572528,144.71132829823097,0.0,58.99555670007718,139.00982734057013,0.0,8.121710321314787,0.0,102.37525383260449
2026-01-17 19:00:00+00:00,0.026499773695098795,179.45465349128256,11.092096578555003,14.56235457634814,1370.7574912415193,135.70230581057368,0.0,0.0,82.01220016909538,349.8775600559124,0.0,99.70984063405562,236.3997554218967,0.0,12.27881142301484,0.0,180.9264308240509
2026-01-17 20:00:00+00:00,0.005887159323480091,175.96170739365473,20.90492830300738,19.786815325558315,1316.7494000060044,140.77352825141406,0.0,0.0,86.04434512614762,254.7512289856401,0.0,134.31381483502486,313.4520071025106,0.0,16.29218709333509,0.0,198.68915041837917
2026-01-17 21:00:00+00:00,0.005643901214840862,173.56503007966006,23.154338074365135,17.83769449098713,1325.994270175308,147.80585387055476,0.0,0.0,89.79770191638885,255.38722836432277,0.0,119.79001217089858,261.97090384730365,0.0,15.07569283165828,0.0,159.64063027733815
2026-01-17 22:00:00+00:00,0.009916228813730667,179.62755513332138,0.4422787573046938,0.0,1345.2745170936173,148.51473047805933,0.0,0.0,91.23290185946342,448.8604660396438,0.0,0.0,0.31529838785227987,0.0,2.8966593033322066,0.0,53.225676718592055
2026-01-17 23:00:00+00:00,0.01222817053790168,201.88466654514684,28.730608122897046,27.667388916020087,1358.6285578249424,154.27266578920566,0.0,0.0,93.97872564351758,540.9537858570611,0.0,0.00028090659531899146,4.140734233383762,0.44835006710646175,18.791916427924523,0.0,64.49009149566163
2026-01-18 00:00:00+00:00,0.013241160136169416,220.23834815838725,101.1705233595521,97.71824709920759,1339.2732067620545,157.0959317454776,0.0,0.0,95.80425605437826,544.5526216479734,0.0,0.0009786497587472,13.723376172873635,1.562754980969083,58.15326091516037,0.0,66.19325329407135
2026-01-18 01:00:00+00:00,0.013209694936884323,217.85232320890566,116.78924095331588,125.2191423732,1324.6393779765285,161.3515308802666,0.0,0.0,97.25892663033228,547.6881900777668,0.0,0.001253610349800248,18.065379117059024,1.9895401461208282,73.2583221827065,0.0,65.09856314851118
2026-01-18 02:00:00+00:00,0.012640048135449448,210.90301735769464,110.90941843418237,111.01302010541038,1296.066027806334,155.20456174212242,0.0,0.0,95.35054326084924,546.0658548625056,0.0,0.0011182505786016593,16.189676772457187,1.7712237567256155,65.67566491235519,0.0,66.41223269064945
2026-01-18 03:00:00+00:00,0.028227218827650735,224.6846379049732,138.26328796411832,138.66106069232723,1302.3048426051128,159.99368953776585,0.0,0.0,95.87713266067318,546.2390941826025,0.0,0.0014065705709931271,20.125193920365625,2.219355377774046,81.54894401693335,0.0,66.70312734795581
2026-01-18 04:00:00+00:00,0.028273253188098302,223.12446903791871,182.43043157052827,166.38403313824983,1354.166621281435,166.07449224503486,0.0,0.0,100.51023778258573,545.9853049405984,0.0,0.0016890400576283144,23.02361991102556,2.6860560921205896,97.93249801880269,0.0,67.5022736884542
2026-01-18 05:00:00+00:00,0.02994603263370427,218.04271601444566,175.1069092057938,156.26401123447016,1339.8844774957918,161.36815662072937,0.0,0.0,97.42247240421932,544.8525201659255,0.0,0.0015684555436887816,21.465038095684587,2.487842545385036,90.85913074280568,0.0,67.29021098657181
2026-01-18 06:00:00+00:00,0.03746286437975949,195.24348380094506,146.17986569465018,122.20839672794246,1260.3939051684267,142.94493717342272,0.0,0.0,82.22783057591421,542.1129905548572,0.0,23.43928912030432,48.25894256398185,1.8974810504601642,72.38811332161447,0.0,82.71730138310097
2026-01-18 07:00:00+00:00,0.17756294011510326,193.9670744853357,113.04021804159487,92.71130891395246,1403.1597733504525,148.87597188075594,0.0,0.0,86.28378966218918,490.3900805505204,0.0,9.076568534652944,26.17147553601218,1.4721864109594016,55.71273927133312,0.0,68.68625042212653
2026-01-18 08:00:00+00:00,2.2584812855910634,175.90983451881084,78.85780195172173,65.43418290771108,1382.412036145051,136.80223337322087,0.0,0.0,81.16219328560456,533.7456065697962,0.0,0.0006566146578138518,9.277977191574259,1.069121200810908,40.1862556610256,0.0,68.00861929442428
2026-01-18 09:00:00+00:00,5.60447636532985,162.44857206620682,58.25198653804221,51.710309649843914,1203.6112914928888,122.95697209819149,0.0,0.0,68.91863895037214,487.8986027490437,0.0,0.000513283185792064,7.631495572306845,0.8635486069786057,32.46868716242065,0.0,62.23490546518907
